time_s,time_us,time_steady,temperature,seq,srcSystem,srcComponent,time_gregorian
1633357445,246000,408070,8.1875,105,12,1,1980-01-06T03:06:47
1633357446,204000,409068,8.1875,113,12,1,1980-01-06T03:06:48
1633357447,167000,410071,8.125,123,12,1,1980-01-06T03:06:49
1633357448,126000,411069,8.125,131,12,1,1980-01-06T03:06:50
1633357449,387000,412068,8.125,145,12,1,1980-01-06T03:06:51
1633357450,349000,413070,8.125,153,12,1,1980-01-06T03:06:52
1633357451,309000,414069,8.0625,163,12,1,1980-01-06T03:06:53
1633357452,271000,415070,8.0625,171,12,1,1980-01-06T03:06:54
1633357453,231000,416070,8.0625,184,12,1,1980-01-06T03:06:55
1633357454,193000,417071,8.0625,192,12,1,1980-01-06T03:06:56
1633357455,153000,418071,8,202,12,1,1980-01-06T03:06:57
1633357456,111000,419068,8,210,12,1,1980-01-06T03:06:58
1633357457,373000,420068,7.9375,224,12,1,1980-01-06T03:06:59
1633357458,335000,421069,7.9375,232,12,1,1980-01-06T03:07:00
1633357459,295000,422068,7.9375,242,12,1,1980-01-06T03:07:01
1633357460,257000,423070,7.875,250,12,1,1980-01-06T03:07:02
1633357461,217000,424069,7.875,4,12,1,1980-01-06T03:07:03
1633357462,179000,425071,7.8125,12,12,1,1980-01-06T03:07:04
1633357463,139000,426070,7.8125,22,12,1,1980-01-06T03:07:05
1633357464,97000,427068,7.75,30,12,1,1980-01-06T03:07:06
1633357465,360000,428071,7.75,40,12,1,1980-01-06T03:07:07
1633357466,319000,429069,7.6875,48,12,1,1980-01-06T03:07:08
1633357467,278000,430068,7.6875,58,12,1,1980-01-06T03:07:09
1633357468,241000,431069,7.625,66,12,1,1980-01-06T03:07:10
1633357469,201000,432069,7.5,76,12,1,1980-01-06T03:07:11
1633357470,163000,433070,7.5,84,12,1,1980-01-06T03:07:12
1633357471,122000,434069,7.375,94,12,1,1980-01-06T03:07:13
1633357472,85000,435071,7.3125,102,12,1,1980-01-06T03:07:14
1633357473,343000,436070,7.3125,112,12,1,1980-01-06T03:07:15
1633357474,301000,437068,7.3125,120,12,1,1980-01-06T03:07:16
1633357475,265000,438071,7.25,130,12,1,1980-01-06T03:07:17
1633357476,223000,439069,7.25,138,12,1,1980-01-06T03:07:18
1633357477,183000,440068,7.1875,148,12,1,1980-01-06T03:07:19
1633357478,145000,441069,7.1875,156,12,1,1980-01-06T03:07:20
1633357479,105000,442069,7.1875,166,12,1,1980-01-06T03:07:21
1633357480,365000,443070,7.125,174,12,1,1980-01-06T03:07:22
1633357481,325000,444069,7.0625,184,12,1,1980-01-06T03:07:23
1633357482,287000,445071,7,192,12,1,1980-01-06T03:07:24
1633357483,247000,446070,7,202,12,1,1980-01-06T03:07:25
1633357484,210000,447071,6.9375,210,12,1,1980-01-06T03:07:26
1633357485,169000,448070,6.9375,220,12,1,1980-01-06T03:07:27
1633357486,128000,449068,6.875,228,12,1,1980-01-06T03:07:28
1633357487,92000,450071,6.8125,238,12,1,1980-01-06T03:07:29
1633357488,347000,451069,6.75,246,12,1,1980-01-06T03:07:30
1633357489,306000,452068,6.75,0,12,1,1980-01-06T03:07:31
1633357490,269000,453069,6.6875,8,12,1,1980-01-06T03:07:32
1633357491,228000,454069,6.625,18,12,1,1980-01-06T03:07:33
1633357492,191000,455070,6.625,26,12,1,1980-01-06T03:07:34
1633357493,150000,456069,6.5625,36,12,1,1980-01-06T03:07:35
1633357494,113000,457071,6.5625,44,12,1,1980-01-06T03:07:36
1633357495,73000,458070,6.5625,54,12,1,1980-01-06T03:07:37
1633357496,330000,459071,6.5,62,12,1,1980-01-06T03:07:38
1633357497,290000,460071,6.5,72,12,1,1980-01-06T03:07:39
1633357498,249000,461068,6.5,80,12,1,1980-01-06T03:07:40
1633357499,212000,462071,6.5,90,12,1,1980-01-06T03:07:41
1633357500,171000,463069,6.4375,98,12,1,1980-01-06T03:07:42
1633357501,131000,464068,6.4375,108,12,1,1980-01-06T03:07:43
1633357502,93000,465070,6.375,116,12,1,1980-01-06T03:07:44
1633357503,53000,466069,6.375,126,12,1,1980-01-06T03:07:45
1633357504,310000,467070,6.375,134,12,1,1980-01-06T03:07:46
1633357505,270000,468069,6.3125,144,12,1,1980-01-06T03:07:47
1633357506,232000,469071,6.3125,152,12,1,1980-01-06T03:07:48
1633357507,192000,470070,6.3125,162,12,1,1980-01-06T03:07:49
1633357508,154000,471072,6.3125,170,12,1,1980-01-06T03:07:50
1633357509,114000,472071,6.25,180,12,1,1980-01-06T03:07:51
1633357510,73000,473068,6.25,188,12,1,1980-01-06T03:07:52
1633357511,332000,474071,6.25,198,12,1,1980-01-06T03:07:53
1633357512,290000,475069,6.25,206,12,1,1980-01-06T03:07:54
1633357513,250000,476068,6.25,216,12,1,1980-01-06T03:07:55
1633357514,213000,477070,6.25,224,12,1,1980-01-06T03:07:56
1633357515,173000,478069,6.25,234,12,1,1980-01-06T03:07:57
1633357516,135000,479070,6.1875,242,12,1,1980-01-06T03:07:58
1633357517,95000,480069,6.1875,252,12,1,1980-01-06T03:07:59
1633357518,58000,481071,6.1875,4,12,1,1980-01-06T03:08:00
1633357519,314000,482070,6.1875,14,12,1,1980-01-06T03:08:01
1633357520,272000,483068,6.1875,22,12,1,1980-01-06T03:08:02
1633357521,236000,484071,6.125,32,12,1,1980-01-06T03:08:03
1633357522,195000,485068,6.125,42,12,1,1980-01-06T03:08:04
1633357523,159000,486072,6.125,52,12,1,1980-01-06T03:08:05
1633357524,117000,487069,6.125,60,12,1,1980-01-06T03:08:06
1633357525,77000,488068,6.125,70,12,1,1980-01-06T03:08:07
1633357526,40000,489070,6.125,78,12,1,1980-01-06T03:08:08
1633357527,293000,490069,6.125,89,12,1,1980-01-06T03:08:09
1633357528,256000,491070,6.125,97,12,1,1980-01-06T03:08:10
1633357529,215000,492070,6.0625,107,12,1,1980-01-06T03:08:11
1633357530,178000,493071,6.0625,117,12,1,1980-01-06T03:08:12
1633357531,138000,494070,6.0625,127,12,1,1980-01-06T03:08:13
1633357532,96000,495068,6.0625,135,12,1,1980-01-06T03:08:14
1633357533,60000,496071,6,145,12,1,1980-01-06T03:08:15
1633357534,22000,497073,6,153,12,1,1980-01-06T03:08:16
1633357535,273000,498072,6,163,12,1,1980-01-06T03:08:17
1633357536,236000,499073,6,177,12,1,1980-01-06T03:08:18
1633357537,196000,500072,5.9375,187,12,1,1980-01-06T03:08:19
1633357538,155000,501068,5.9375,213,12,1,1980-01-06T03:08:20
1633357539,119000,502071,5.9375,249,12,1,1980-01-06T03:08:21
1633357540,78000,503069,5.9375,1,12,1,1980-01-06T03:08:22
1633357541,38000,504068,5.9375,11,12,1,1980-01-06T03:08:23
1633357542,330000,505070,5.9375,19,12,1,1980-01-06T03:08:24
1633357543,290000,506069,5.9375,29,12,1,1980-01-06T03:08:25
1633357544,252000,507070,5.9375,37,12,1,1980-01-06T03:08:26
1633357545,212000,508069,5.9375,47,12,1,1980-01-06T03:08:27
1633357546,174000,509071,5.9375,55,12,1,1980-01-06T03:08:28
1633357547,134000,510070,5.9375,65,12,1,1980-01-06T03:08:29
1633357548,97000,511071,5.9375,73,12,1,1980-01-06T03:08:30
1633357549,56000,512070,5.9375,83,12,1,1980-01-06T03:08:31
1633357550,311000,513068,5.9375,91,12,1,1980-01-06T03:08:32
1633357551,275000,514071,5.9375,101,12,1,1980-01-06T03:08:33
1633357552,233000,515068,5.9375,109,12,1,1980-01-06T03:08:34
1633357553,197000,516071,5.9375,119,12,1,1980-01-06T03:08:35
1633357554,155000,517069,5.9375,127,12,1,1980-01-06T03:08:36
1633357555,119000,518072,5.9375,137,12,1,1980-01-06T03:08:37
1633357556,77000,519069,5.9375,145,12,1,1980-01-06T03:08:38
1633357557,41000,520072,5.9375,155,12,1,1980-01-06T03:08:39
1633357557,997000,521070,5.9375,170,12,1,1980-01-06T03:08:39
1633357559,299000,522073,5.9375,180,12,1,1980-01-06T03:08:41
1633357560,259000,523071,5.9375,205,12,1,1980-01-06T03:08:42
1633357561,221000,524074,5.9375,215,12,1,1980-01-06T03:08:43
1633357562,181000,525072,5.9375,247,12,1,1980-01-06T03:08:44
1633357563,139000,526071,5.9375,0,12,1,1980-01-06T03:08:45
1633357564,103000,527073,5.9375,13,12,1,1980-01-06T03:08:46
1633357565,61000,528069,5.9375,21,12,1,1980-01-06T03:08:47
1633357566,21000,529068,5.9375,47,12,1,1980-01-06T03:08:48
1633357567,281000,530069,5.9375,55,12,1,1980-01-06T03:08:49
1633357568,241000,531069,5.9375,85,12,1,1980-01-06T03:08:50
1633357569,204000,532071,5.9375,93,12,1,1980-01-06T03:08:51
1633357570,164000,533070,5.9375,103,12,1,1980-01-06T03:08:52
1633357571,126000,534071,5.9375,111,12,1,1980-01-06T03:08:53
1633357572,86000,535071,5.9375,133,12,1,1980-01-06T03:08:54
1633357573,44000,536068,5.9375,141,12,1,1980-01-06T03:08:55
1633357574,303000,537068,6,167,12,1,1980-01-06T03:08:56
1633357575,265000,538069,6,175,12,1,1980-01-06T03:08:57
1633357576,225000,539068,6,185,12,1,1980-01-06T03:08:58
1633357577,187000,540070,6,193,12,1,1980-01-06T03:08:59
1633357578,147000,541069,5.9375,211,12,1,1980-01-06T03:09:00
1633357579,109000,542071,6,219,12,1,1980-01-06T03:09:01
1633357580,69000,543070,5.9375,229,12,1,1980-01-06T03:09:02
1633357581,31000,544071,5.9375,237,12,1,1980-01-06T03:09:03
1633357582,287000,545071,5.9375,249,12,1,1980-01-06T03:09:04
1633357583,245000,546068,5.9375,1,12,1,1980-01-06T03:09:05
1633357584,206000,547068,5.9375,23,12,1,1980-01-06T03:09:06
1633357585,168000,548069,5.875,31,12,1,1980-01-06T03:09:07
1633357586,128000,549068,5.875,43,12,1,1980-01-06T03:09:08
1633357587,90000,550070,5.875,51,12,1,1980-01-06T03:09:09
1633357588,50000,551069,5.875,61,12,1,1980-01-06T03:09:10
1633357589,12000,552070,5.875,69,12,1,1980-01-06T03:09:11
1633357590,268000,553070,5.875,79,12,1,1980-01-06T03:09:12
1633357591,230000,554071,5.875,87,12,1,1980-01-06T03:09:13
1633357592,190000,555070,5.875,100,12,1,1980-01-06T03:09:14
1633357593,149000,556068,5.8125,108,12,1,1980-01-06T03:09:15
1633357594,112000,557071,5.8125,118,12,1,1980-01-06T03:09:16
1633357595,70000,558069,5.8125,126,12,1,1980-01-06T03:09:17
1633357596,30000,559068,5.8125,139,12,1,1980-01-06T03:09:18
1633357596,993000,560069,5.8125,147,12,1,1980-01-06T03:09:18
1633357598,248000,561068,5.8125,157,12,1,1980-01-06T03:09:20
1633357599,211000,562070,5.75,165,12,1,1980-01-06T03:09:21
1633357600,170000,563069,5.75,175,12,1,1980-01-06T03:09:22
1633357601,133000,564071,5.75,183,12,1,1980-01-06T03:09:23
1633357602,93000,565070,5.75,193,12,1,1980-01-06T03:09:24
1633357603,55000,566071,5.75,201,12,1,1980-01-06T03:09:25
1633357604,15000,567071,5.75,211,12,1,1980-01-06T03:09:26
1633357604,974000,568068,5.75,219,12,1,1980-01-06T03:09:26
1633357606,233000,569071,5.75,229,12,1,1980-01-06T03:09:28
1633357607,191000,570069,5.75,237,12,1,1980-01-06T03:09:29
1633357608,151000,571068,5.75,252,12,1,1980-01-06T03:09:30
1633357609,114000,572069,5.75,4,12,1,1980-01-06T03:09:31
1633357610,74000,573069,5.6875,14,12,1,1980-01-06T03:09:32
1633357611,36000,574070,5.75,22,12,1,1980-01-06T03:09:33
1633357611,996000,575069,5.6875,32,12,1,1980-01-06T03:09:33
1633357613,253000,576071,5.6875,40,12,1,1980-01-06T03:09:35
1633357614,213000,577070,5.6875,50,12,1,1980-01-06T03:09:36
1633357615,175000,578072,5.6875,58,12,1,1980-01-06T03:09:37
1633357616,135000,579070,5.6875,68,12,1,1980-01-06T03:09:38
1633357617,94000,580068,5.6875,76,12,1,1980-01-06T03:09:39
1633357618,58000,581071,5.6875,86,12,1,1980-01-06T03:09:40
1633357619,16000,582069,5.6875,94,12,1,1980-01-06T03:09:41
1633357619,976000,583068,5.6875,107,12,1,1980-01-06T03:09:41
1633357621,235000,584070,5.625,115,12,1,1980-01-06T03:09:43
1633357622,195000,585069,5.625,125,12,1,1980-01-06T03:09:44
1633357623,158000,586070,5.625,133,12,1,1980-01-06T03:09:45
1633357624,118000,587069,5.5625,143,12,1,1980-01-06T03:09:46
1633357625,80000,588071,5.625,151,12,1,1980-01-06T03:09:47
1633357626,40000,589070,5.5625,161,12,1,1980-01-06T03:09:48
1633357627,3000,590071,5.5625,169,12,1,1980-01-06T03:09:49
1633357627,963000,591071,5.5625,179,12,1,1980-01-06T03:09:49
1633357629,217000,592068,5.5625,187,12,1,1980-01-06T03:09:51
1633357630,181000,593071,5.5625,197,12,1,1980-01-06T03:09:52
1633357631,140000,594069,5.5,205,12,1,1980-01-06T03:09:53
1633357632,100000,595068,5.5,215,12,1,1980-01-06T03:09:54
1633357633,62000,596070,5.5,223,12,1,1980-01-06T03:09:55
1633357634,22000,597069,5.4375,233,12,1,1980-01-06T03:09:56
1633357634,985000,598070,5.4375,241,12,1,1980-01-06T03:09:56
1633357635,945000,599069,5.4375,251,12,1,1980-01-06T03:09:57
1633357637,202000,600071,5.4375,3,12,1,1980-01-06T03:09:59
1633357638,162000,601070,5.375,13,12,1,1980-01-06T03:10:00
1633357639,125000,602072,5.375,21,12,1,1980-01-06T03:10:01
1633357640,85000,603071,5.375,31,12,1,1980-01-06T03:10:02
1633357641,43000,604068,5.375,39,12,1,1980-01-06T03:10:03
1633357642,7000,605071,5.375,49,12,1,1980-01-06T03:10:04
1633357643,449000,606069,5.3125,57,12,1,1980-01-06T03:10:05
1633357644,409000,607068,5.3125,67,12,1,1980-01-06T03:10:06
1633357645,372000,608070,5.3125,75,12,1,1980-01-06T03:10:07
1633357646,332000,609069,5.25,85,12,1,1980-01-06T03:10:08
1633357647,294000,610070,5.25,93,12,1,1980-01-06T03:10:09
1633357648,255000,611069,5.25,103,12,1,1980-01-06T03:10:10
1633357649,217000,612071,5.25,111,12,1,1980-01-06T03:10:11
1633357650,177000,613070,5.25,121,12,1,1980-01-06T03:10:12
1633357651,431000,614068,5.1875,129,12,1,1980-01-06T03:10:13
1633357652,395000,615071,5.1875,139,12,1,1980-01-06T03:10:14
1633357653,353000,616068,5.1875,147,12,1,1980-01-06T03:10:15
1633357654,317000,617071,5.1875,157,12,1,1980-01-06T03:10:16
1633357655,276000,618069,5.1875,165,12,1,1980-01-06T03:10:17
1633357656,237000,619068,5.1875,175,12,1,1980-01-06T03:10:18
1633357657,199000,620070,5.1875,183,12,1,1980-01-06T03:10:19
1633357658,159000,621069,5.1875,193,12,1,1980-01-06T03:10:20
1633357659,414000,622070,5.1875,201,12,1,1980-01-06T03:10:21
1633357660,374000,623069,5.1875,211,12,1,1980-01-06T03:10:22
1633357661,337000,624071,5.125,219,12,1,1980-01-06T03:10:23
1633357662,297000,625070,5.125,229,12,1,1980-01-06T03:10:24
1633357663,256000,626068,5.125,237,12,1,1980-01-06T03:10:25
1633357664,220000,627071,5.125,247,12,1,1980-01-06T03:10:26
1633357665,179000,628068,5.125,255,12,1,1980-01-06T03:10:27
1633357666,436000,629071,5.125,9,12,1,1980-01-06T03:10:28
1633357667,394000,630069,5.0625,17,12,1,1980-01-06T03:10:29
1633357668,354000,631068,5.0625,27,12,1,1980-01-06T03:10:30
1633357669,317000,632070,5,35,12,1,1980-01-06T03:10:31
1633357670,277000,633069,5,45,12,1,1980-01-06T03:10:32
1633357671,240000,634070,4.9375,53,12,1,1980-01-06T03:10:33
1633357672,200000,635069,5,63,12,1,1980-01-06T03:10:34
1633357673,163000,636071,4.9375,71,12,1,1980-01-06T03:10:35
1633357674,414000,637070,4.9375,81,12,1,1980-01-06T03:10:36
1633357675,373000,638068,4.9375,89,12,1,1980-01-06T03:10:37
1633357676,337000,639071,4.9375,99,12,1,1980-01-06T03:10:38
1633357677,296000,640068,4.9375,107,12,1,1980-01-06T03:10:39
1633357678,260000,641072,4.9375,117,12,1,1980-01-06T03:10:40
1633357679,219000,642069,4.9375,125,12,1,1980-01-06T03:10:41
1633357680,179000,643068,4.9375,135,12,1,1980-01-06T03:10:42
1633357681,142000,644070,4.875,143,12,1,1980-01-06T03:10:43
1633357682,395000,645069,4.875,153,12,1,1980-01-06T03:10:44
1633357683,358000,646070,4.875,161,12,1,1980-01-06T03:10:45
1633357684,318000,647069,4.875,171,12,1,1980-01-06T03:10:46
1633357685,281000,648071,4.8125,179,12,1,1980-01-06T03:10:47
1633357686,241000,649070,4.8125,189,12,1,1980-01-06T03:10:48
1633357687,200000,650068,4.8125,197,12,1,1980-01-06T03:10:49
1633357688,164000,651071,4.75,207,12,1,1980-01-06T03:10:50
1633357689,123000,652068,4.75,215,12,1,1980-01-06T03:10:51
1633357690,379000,653071,4.75,225,12,1,1980-01-06T03:10:52
1633357691,338000,654069,4.75,233,12,1,1980-01-06T03:10:53
1633357692,298000,655068,4.75,243,12,1,1980-01-06T03:10:54
1633357693,261000,656070,4.75,251,12,1,1980-01-06T03:10:55
1633357694,221000,657069,4.75,5,12,1,1980-01-06T03:10:56
1633357695,184000,658070,4.75,13,12,1,1980-01-06T03:10:57
1633357696,144000,659069,4.75,23,12,1,1980-01-06T03:10:58
1633357697,106000,660071,4.6875,31,12,1,1980-01-06T03:10:59
1633357698,67000,661070,4.6875,41,12,1,1980-01-06T03:11:00
1633357699,25000,662068,4.6875,49,12,1,1980-01-06T03:11:01
1633357699,990000,663071,4.6875,59,12,1,1980-01-06T03:11:01
1633357701,464000,664068,4.6875,67,12,1,1980-01-06T03:11:03
1633357702,428000,665071,4.6875,77,12,1,1980-01-06T03:11:04
1633357703,387000,666069,4.6875,85,12,1,1980-01-06T03:11:05
1633357704,347000,667068,4.6875,95,12,1,1980-01-06T03:11:06
1633357705,309000,668070,4.6875,103,12,1,1980-01-06T03:11:07
1633357706,269000,669069,4.6875,113,12,1,1980-01-06T03:11:08
1633357707,232000,670070,4.625,121,12,1,1980-01-06T03:11:09
1633357708,192000,671070,4.625,131,12,1,1980-01-06T03:11:10
1633357709,155000,672071,4.625,139,12,1,1980-01-06T03:11:11
1633357710,115000,673070,4.625,149,12,1,1980-01-06T03:11:12
1633357711,359000,674068,4.5625,157,12,1,1980-01-06T03:11:13
1633357712,323000,675071,4.5625,167,12,1,1980-01-06T03:11:14
1633357713,281000,676069,4.5625,175,12,1,1980-01-06T03:11:15
1633357714,242000,677068,4.5625,185,12,1,1980-01-06T03:11:16
1633357715,205000,678069,4.5,193,12,1,1980-01-06T03:11:17
1633357716,165000,679068,4.4375,203,12,1,1980-01-06T03:11:18
1633357717,128000,680070,4.4375,211,12,1,1980-01-06T03:11:19
1633357718,381000,681069,4.375,221,12,1,1980-01-06T03:11:20
1633357719,343000,682070,4.375,229,12,1,1980-01-06T03:11:21
1633357720,304000,683070,4.375,239,12,1,1980-01-06T03:11:22
1633357721,267000,684071,4.375,247,12,1,1980-01-06T03:11:23
1633357722,227000,685070,4.3125,1,12,1,1980-01-06T03:11:24
1633357723,186000,686068,4.3125,9,12,1,1980-01-06T03:11:25
1633357724,150000,687071,4.3125,19,12,1,1980-01-06T03:11:26
1633357725,109000,688069,4.3125,27,12,1,1980-01-06T03:11:27
1633357726,360000,689068,4.25,37,12,1,1980-01-06T03:11:28
1633357727,323000,690069,4.25,45,12,1,1980-01-06T03:11:29
1633357728,283000,691068,4.25,55,12,1,1980-01-06T03:11:30
1633357729,246000,692070,4.25,63,12,1,1980-01-06T03:11:31
1633357730,206000,693069,4.1875,73,12,1,1980-01-06T03:11:32
1633357731,169000,694071,4.1875,81,12,1,1980-01-06T03:11:33
1633357732,129000,695070,4.1875,91,12,1,1980-01-06T03:11:34
1633357733,92000,696071,4.1875,99,12,1,1980-01-06T03:11:35
1633357734,343000,697070,4.1875,109,12,1,1980-01-06T03:11:36
1633357735,302000,698068,4.125,117,12,1,1980-01-06T03:11:37
1633357736,266000,699071,4.125,127,12,1,1980-01-06T03:11:38
1633357737,225000,700069,4.125,135,12,1,1980-01-06T03:11:39
1633357738,185000,701068,4.0625,145,12,1,1980-01-06T03:11:40
1633357739,148000,702069,4.0625,153,12,1,1980-01-06T03:11:41
1633357740,108000,703068,4,163,12,1,1980-01-06T03:11:42
1633357741,71000,704070,4,171,12,1,1980-01-06T03:11:43
1633357742,375000,705069,4,181,12,1,1980-01-06T03:11:44
1633357743,338000,706071,4,189,12,1,1980-01-06T03:11:45
1633357744,298000,707070,4,199,12,1,1980-01-06T03:11:46
1633357745,261000,708071,3.9375,207,12,1,1980-01-06T03:11:47
1633357746,221000,709070,3.9375,217,12,1,1980-01-06T03:11:48
1633357747,180000,710068,3.9375,225,12,1,1980-01-06T03:11:49
1633357748,430000,711071,3.9375,235,12,1,1980-01-06T03:11:50
1633357749,389000,712069,3.875,243,12,1,1980-01-06T03:11:51
1633357750,350000,713068,3.875,253,12,1,1980-01-06T03:11:52
1633357751,312000,714069,3.8125,5,12,1,1980-01-06T03:11:53
1633357752,273000,715068,3.8125,15,12,1,1980-01-06T03:11:54
1633357753,236000,716070,3.75,23,12,1,1980-01-06T03:11:55
1633357754,196000,717069,3.75,33,12,1,1980-01-06T03:11:56
1633357755,159000,718071,3.6875,41,12,1,1980-01-06T03:11:57
1633357756,410000,719070,3.625,51,12,1,1980-01-06T03:11:58
1633357757,372000,720072,3.625,59,12,1,1980-01-06T03:11:59
1633357758,333000,721071,3.625,69,12,1,1980-01-06T03:12:00
1633357759,292000,722068,3.5625,77,12,1,1980-01-06T03:12:01
1633357760,256000,723071,3.5,87,12,1,1980-01-06T03:12:02
1633357761,216000,724069,3.5,95,12,1,1980-01-06T03:12:03
1633357762,176000,725068,3.4375,105,12,1,1980-01-06T03:12:04
1633357763,139000,726069,3.4375,114,12,1,1980-01-06T03:12:05
1633357764,388000,727069,3.375,124,12,1,1980-01-06T03:12:06
1633357765,351000,728070,3.375,132,12,1,1980-01-06T03:12:07
1633357766,312000,729069,3.3125,142,12,1,1980-01-06T03:12:08
1633357767,275000,730071,3.3125,150,12,1,1980-01-06T03:12:09
1633357768,236000,731070,3.25,160,12,1,1980-01-06T03:12:10
1633357769,195000,732068,3.25,175,12,1,1980-01-06T03:12:11
1633357770,159000,733071,3.1875,185,12,1,1980-01-06T03:12:12
1633357771,118000,734068,3.125,193,12,1,1980-01-06T03:12:13
1633357772,373000,735071,3.125,203,12,1,1980-01-06T03:12:14
1633357773,333000,736069,3.0625,216,12,1,1980-01-06T03:12:15
1633357774,293000,737068,3.0625,226,12,1,1980-01-06T03:12:16
1633357775,256000,738070,3.0625,234,12,1,1980-01-06T03:12:17
1633357776,217000,739069,3,244,12,1,1980-01-06T03:12:18
1633357777,180000,740071,3,1,12,1,1980-01-06T03:12:19
1633357778,141000,741070,3,11,12,1,1980-01-06T03:12:20
1633357779,391000,742071,3,19,12,1,1980-01-06T03:12:21
1633357780,351000,743071,2.9375,29,12,1,1980-01-06T03:12:22
1633357781,311000,744068,2.9375,45,12,1,1980-01-06T03:12:23
1633357782,275000,745071,2.9375,55,12,1,1980-01-06T03:12:24
1633357783,234000,746069,2.9375,63,12,1,1980-01-06T03:12:25
1633357784,199000,747072,2.9375,73,12,1,1980-01-06T03:12:26
1633357785,158000,748070,2.9375,91,12,1,1980-01-06T03:12:27
1633357786,118000,749069,2.9375,101,12,1,1980-01-06T03:12:28
1633357787,369000,750071,2.875,112,12,1,1980-01-06T03:12:29
1633357788,329000,751070,2.875,121,12,1,1980-01-06T03:12:30
1633357789,290000,752068,2.875,154,12,1,1980-01-06T03:12:31
1633357790,253000,753071,2.875,163,12,1,1980-01-06T03:12:32
1633357791,214000,754069,2.8125,172,12,1,1980-01-06T03:12:33
1633357792,177000,755070,2.75,180,12,1,1980-01-06T03:12:34
