time_s,time_us,time_steady,temperature,pressure,humidity,altitude,seq,srcSystem,srcComponent,time_gregorian
1633363686,777600,1114132,8.66325682212321,102155.113409575,91.1007910775344,-68.8735198974609,39,13,1,1980-01-06T03:18:33
1633363687,777600,1115132,8.67340796275805,102154.90903582,91.0906485917493,-68.856071472168,50,13,1,1980-01-06T03:18:34
1633363688,777600,1116132,8.6851452205683,102156.758284283,91.092054383539,-69.0092391967773,63,13,1,1980-01-06T03:18:35
1633363689,777600,1117132,6.52329547834563,101788.944087315,90.8204590787492,-38.5494842529297,74,13,1,1980-01-06T03:18:36
1633363690,777600,1118132,6.4550941812945,101775.97137999,90.8009180191554,-37.4729423522949,85,13,1,1980-01-06T03:18:37
1633363691,777600,1119132,6.47285823499997,101779.339951896,90.7974135678903,-37.7529335021973,99,13,1,1980-01-06T03:18:38
1633363692,777600,1120132,6.58483529846219,101794.956752292,90.8052783692297,-39.0478973388672,110,13,1,1980-01-06T03:18:39
1633363693,777600,1121132,8.72543257678337,102155.257377,91.0684974973658,-68.8851547241211,121,13,1,1980-01-06T03:18:40
1633363694,777600,1122132,8.73209426737303,102156.721871738,91.0522493114081,-69.0060119628906,134,13,1,1980-01-06T03:18:41
1633363695,777700,1123132,8.74224541590229,102151.484981743,91.0477848012873,-68.572998046875,145,13,1,1980-01-06T03:18:42
1633363696,777600,1124132,8.76318216342052,102152.474600829,91.0446068701588,-68.6550750732422,157,13,1,1980-01-06T03:18:43
1633363697,777600,1125132,8.78094668034982,102154.875828621,91.0353718138154,-68.8534851074219,170,13,1,1980-01-06T03:18:44
1633363698,777600,1126132,7.4962006329617,101934.967962518,90.8754956015237,-50.6533393859863,181,13,1,1980-01-06T03:18:45
1633363699,777600,1127132,6.55089322743625,101772.47420888,90.7502962442441,-37.1832275390625,192,13,1,1980-01-06T03:18:46
1633363700,777600,1128132,6.51885446205436,101765.693125726,90.7464313678306,-36.6206512451172,205,13,1,1980-01-06T03:18:47
1633363701,777600,1129132,8.82123408016835,102150.092434996,91.0174594892666,-68.4579620361328,217,13,1,1980-01-06T03:18:48
1633363702,777600,1130132,8.82630965939882,102151.451021881,91.006701832831,-68.5704116821289,228,13,1,1980-01-06T03:18:49
1633363703,777600,1131132,8.83455747626906,102149.936524025,91.0076834527517,-68.4450302124023,241,13,1,1980-01-06T03:18:50
1633363704,777600,1132132,8.84185362260259,102151.859710141,90.9915226711882,-68.6040191650391,252,13,1,1980-01-06T03:18:51
1633363705,777700,1133132,8.84026750378328,102149.318571235,90.9799698292119,-68.3939743041992,7,13,1,1980-01-06T03:18:52
1633363706,777700,1134132,8.84914976953753,102151.476390131,90.9696547395868,-68.5723495483398,21,13,1,1980-01-06T03:18:53
1633363707,777600,1135132,8.66738072286571,102125.627814483,90.9308642721418,-66.4337844848633,32,13,1,1980-01-06T03:18:54
1633363708,777600,1136132,6.63051436786502,101774.640642761,90.6807497240992,-37.3627586364746,43,13,1,1980-01-06T03:18:55
1633363709,777600,1137132,8.87072099008003,102151.300427764,90.9438296991831,-68.557487487793,56,13,1,1980-01-06T03:18:56
1633363710,777600,1138132,8.8764310199271,102152.921953151,90.9388229800104,-68.6919174194336,67,13,1,1980-01-06T03:18:57
1633363711,777600,1139132,8.87801713939443,102150.916997187,90.9219589830817,-68.5258178710938,79,13,1,1980-01-06T03:18:58
1633363712,777600,1140132,8.88594773715743,102152.128917806,90.911548019317,-68.6266403198242,92,13,1,1980-01-06T03:18:59
1633363713,777600,1141132,8.88975442433605,102154.876574963,90.9006236182541,-68.8534851074219,103,13,1,1980-01-06T03:19:00
1633363714,777600,1142132,6.51314458429299,101745.153116647,90.6044280411604,-34.9167137145996,114,13,1,1980-01-06T03:19:01
1633363715,777600,1143132,8.9198907036116,102152.407040657,90.8701090352721,-68.6492614746094,127,13,1,1980-01-06T03:19:02
1633363716,777700,1144132,8.92782130512626,102153.618923861,90.8596956111413,-68.7494354248047,139,13,1,1980-01-06T03:19:03
1633363717,777700,1145132,8.93797247610184,102152.439041932,90.8438533695336,-68.6518478393555,150,13,1,1980-01-06T03:19:04
1633363718,777600,1146132,8.92877297735577,102150.376567333,90.8427589802874,-68.4812240600586,163,13,1,1980-01-06T03:19:05
1633363719,777600,1147132,8.93924137255565,102151.665862355,90.8269394897649,-68.5878601074219,174,13,1,1980-01-06T03:19:06
1633363720,777600,1148132,8.95573702811037,102154.027730021,90.8118636389533,-68.78369140625,185,13,1,1980-01-06T03:19:07
1633363721,777600,1149132,8.96430208124548,102155.827304008,90.8128874083508,-68.9323348999023,199,13,1,1980-01-06T03:19:08
1633363722,777600,1150132,6.73836781971879,101774.989271654,90.5240556461537,-37.3919258117676,210,13,1,1980-01-06T03:19:09
1633363723,777600,1151132,6.79546675919976,101782.654836906,90.5195853541295,-38.0277404785156,221,13,1,1980-01-06T03:19:10
1633363724,777600,1152132,6.58134592607421,101748.902122431,90.476936214675,-35.2271690368652,234,13,1,1980-01-06T03:19:11
1633363725,777600,1153132,6.76723450118598,101772.012439021,90.4822728144906,-37.1449851989746,245,13,1,1980-01-06T03:19:12
1633363726,777700,1154132,8.98365275989838,102153.299499821,90.7412829876822,-68.7229385375977,1,13,1,1980-01-06T03:19:13
1633363727,777700,1155132,8.98841112414957,102154.59109266,90.7247845045954,-68.8302230834961,14,13,1,1980-01-06T03:19:14
1633363728,777600,1156132,8.9915833671258,102153.178630599,90.7194706823856,-68.7132415771484,25,13,1,1980-01-06T03:19:15
1633363729,777600,1157132,8.99824507774595,102151.590976976,90.7032268698443,-68.5820465087891,36,13,1,1980-01-06T03:19:16
1633363730,777600,1158132,6.7443949282585,101767.774868484,90.4229708187149,-36.7930526733398,49,13,1,1980-01-06T03:19:17
1633363731,777600,1159132,6.7916601620884,101776.032322845,90.4116604957472,-37.4781265258789,61,13,1,1980-01-06T03:19:18
1633363732,777600,1160132,6.7840469683568,101773.756799854,90.3994349847775,-37.2895202636719,72,13,1,1980-01-06T03:19:19
1633363733,777600,1161132,6.84051150411472,101781.806840166,90.3892172389686,-37.9570922851562,85,13,1,1980-01-06T03:19:20
1633363734,777600,1162132,9.02520914966335,102151.181732113,90.63819885693,-68.5477905273438,96,13,1,1980-01-06T03:19:21
1633363735,777600,1163132,9.03028474058992,102153.189965311,90.627429398348,-68.7138900756836,107,13,1,1980-01-06T03:19:22
1633363736,777700,1164132,6.85510346865087,101784.477759912,90.3457068393272,-38.1787528991699,121,13,1,1980-01-06T03:19:23
1633363737,777700,1165132,6.7916601620884,101771.016317119,90.3324626854817,-37.0620269775391,132,13,1,1980-01-06T03:19:24
1633363738,777600,1166132,6.88460462169169,101785.483726058,90.3209399718321,-38.2623634338379,143,13,1,1980-01-06T03:19:25
1633363739,777600,1167132,6.82845727435581,101777.143615723,90.3085634852581,-37.5701599121094,156,13,1,1980-01-06T03:19:26
1633363740,777600,1168132,9.06708278351143,102154.131332914,90.5635466143504,-68.7920913696289,167,13,1,1980-01-06T03:19:27
1633363741,777600,1169132,9.07850286890789,102152.826861881,90.5478282919832,-68.6841583251953,179,13,1,1980-01-06T03:19:28
1633363742,777600,1170132,9.08294401362664,102155.059462259,90.5369865032041,-68.8689956665039,192,13,1,1980-01-06T03:19:29
1633363743,777600,1171132,9.08706793392214,102151.865199818,90.5147241477718,-68.6046676635742,203,13,1,1980-01-06T03:19:30
1633363744,777600,1172132,6.82274737662194,101770.671774357,90.2399961641325,-37.0335083007812,214,13,1,1980-01-06T03:19:31
1633363745,777600,1173132,6.71870041575969,101748.313017467,90.2049502167174,-35.1785583496094,227,13,1,1980-01-06T03:19:32
1633363746,777700,1174132,6.92584280908786,101783.965101355,90.2240010596226,-38.1366271972656,239,13,1,1980-01-06T03:19:33
1633363747,777700,1175132,6.89697607589317,101776.424793567,90.1979210922904,-37.5105323791504,250,13,1,1980-01-06T03:19:34
1633363748,777600,1176132,9.13623776763206,102151.539477726,90.4522965442318,-68.577522277832,7,13,1,1980-01-06T03:19:35
1633363749,777600,1177132,9.14321671398502,102151.121581304,90.4417517520467,-68.5432662963867,18,13,1,1980-01-06T03:19:36
1633363750,777600,1178132,6.90363762887173,101771.736047444,90.153441895548,-37.121654510498,29,13,1,1980-01-06T03:19:37
1633363751,777600,1179132,6.91378856770789,101771.371529914,90.1376739043362,-37.0918388366699,43,13,1,1980-01-06T03:19:38
1633363752,777600,1180132,6.95185459871172,101778.056062203,90.1308866236971,-37.6459922790527,54,13,1,1980-01-06T03:19:39
1633363753,777600,1181132,6.94899964581857,101774.96474594,90.1135596631575,-37.389331817627,65,13,1,1980-01-06T03:19:40
1633363754,777600,1182132,6.99245838316019,101784.690120167,90.1074184218299,-38.1962547302246,78,13,1,1980-01-06T03:19:41
1633363755,777600,1183132,9.20444113057767,102152.513881916,90.357953915296,-68.6583099365234,89,13,1,1980-01-06T03:19:42
1633363756,777700,1184132,9.21490955837953,102153.186301994,90.3421306173321,-68.7138900756836,101,13,1,1980-01-06T03:19:43
1633363757,777700,1185132,9.22442631200101,102155.315703112,90.3375696040873,-68.8896789550781,114,13,1,1980-01-06T03:19:44
1633363758,777600,1186132,7.1878643563341,101808.753410582,90.0683379932807,-40.1923217773438,125,13,1,1980-01-06T03:19:45
1633363759,777600,1187132,7.04924026921201,101785.19785754,90.0462432802331,-38.2383804321289,136,13,1,1980-01-06T03:19:46
1633363760,777600,1188132,7.00863645871561,101775.488704397,90.024439813395,-37.4334030151367,149,13,1,1980-01-06T03:19:47
1633363761,777600,1189132,7.05304687740102,101780.00590639,90.0127176165197,-37.8080253601074,161,13,1,1980-01-06T03:19:48
1633363762,777600,1190132,7.11553871857468,101790.062060521,90.0088063022603,-38.6421661376953,172,13,1,1980-01-06T03:19:49
1633363763,777600,1191132,9.29009193987606,102153.902870904,90.2542622062311,-68.7733459472656,185,13,1,1980-01-06T03:19:50
1633363764,777600,1192132,9.29421586982244,102154.281612395,90.2433642199275,-68.8043670654297,196,13,1,1980-01-06T03:19:51
1633363765,777600,1193132,9.31293216968609,102155.386273182,90.2228071764696,-68.8954925537109,207,13,1,1980-01-06T03:19:52
1633363766,777600,1194132,9.32625563979693,102154.577720916,90.2129868324615,-68.8289260864258,221,13,1,1980-01-06T03:19:53
1633363767,777700,1195132,9.33640685646553,102153.720395466,90.1971077053691,-68.7578353881836,232,13,1,1980-01-06T03:19:54
1633363768,777600,1196132,7.30206285206987,101809.863612955,89.9346186748871,-40.2849197387695,243,13,1,1980-01-06T03:19:55
1633363769,777600,1197132,7.14440552304989,101780.927476926,89.8933237469465,-37.8845024108887,0,13,1,1980-01-06T03:19:56
1633363770,777600,1198132,7.11173210769812,101773.399374441,89.8838036919961,-37.2597045898438,11,13,1,1980-01-06T03:19:57
1633363771,777600,1199132,9.38684573155042,102155.865621928,90.1347273867699,-68.9355621337891,23,13,1,1980-01-06T03:19:58
1633363772,777600,1200132,9.38843186016386,102157.27116794,90.129218986282,-69.0518951416016,36,13,1,1980-01-06T03:19:59
1633363773,777600,1201132,9.40048643855482,102153.661076346,90.1078717019946,-68.7533111572266,47,13,1,1980-01-06T03:20:00
1633363774,777600,1202132,9.41349269602833,102155.743478896,90.0923294254,-68.9252243041992,58,13,1,1980-01-06T03:20:01
1633363775,777600,1203132,8.8612042744868,102060.360499759,90.0161759794227,-61.0347061157227,71,13,1,1980-01-06T03:20:02
1633363776,777600,1204132,9.44426360546497,102154.828521502,90.0674598122148,-68.849609375,83,13,1,1980-01-06T03:20:03
1633363777,777700,1205132,9.45282870587107,102155.165143528,90.0513881752404,-68.8774032592773,94,13,1,1980-01-06T03:20:04
1633363778,777700,1206132,9.47249671734762,102160.986983122,90.0366183820758,-69.35888671875,107,13,1,1980-01-06T03:20:05
1633363779,777600,1207132,9.491530281002,102156.598417022,90.027448635432,-68.9963150024414,118,13,1,1980-01-06T03:20:06
1633363780,777600,1208132,9.50231596888952,102155.028072839,90.0230118000795,-68.8664093017578,129,13,1,1980-01-06T03:20:07
1633363781,777600,1209132,9.53499026668762,102153.830205705,90.00407395481,-68.7668838500977,143,13,1,1980-01-06T03:20:08
1633363782,777600,1210132,9.55909946502891,102155.350342637,89.9841053085547,-68.8929138183594,154,13,1,1980-01-06T03:20:09
1633363783,777600,1211132,9.19524160413748,102098.143631384,89.9301892876174,-64.1601486206055,165,13,1,1980-01-06T03:20:10
1633363784,777600,1212132,7.34901116527617,101777.403904507,89.6965544280453,-37.5921974182129,178,13,1,1980-01-06T03:20:11
1633363785,777600,1213132,9.61049014656767,102154.895872886,89.9559366335514,-68.8554229736328,189,13,1,1980-01-06T03:20:12
1633363786,777600,1214132,9.63523381869038,102154.273606902,89.9360509450209,-68.8037261962891,201,13,1,1980-01-06T03:20:13
1633363787,777600,1215132,9.65363296398339,102153.358414975,89.9211062438182,-68.7281036376953,214,13,1,1980-01-06T03:20:14
1633363788,777700,1216132,9.6625153113557,102154.411662647,89.9107626680315,-68.8153533935547,225,13,1,1980-01-06T03:20:15
1633363789,777600,1217132,7.43497739792204,101774.496075249,89.6160221823912,-37.3504447937012,236,13,1,1980-01-06T03:20:16
1633363790,777600,1218132,7.4590860242821,101779.256712726,89.6075091694356,-37.7458038330078,249,13,1,1980-01-06T03:20:17
1633363791,777600,1219132,9.38240457158399,102097.733952409,89.8154566949124,-64.1265411376953,5,13,1,1980-01-06T03:20:18
1633363792,777600,1220132,9.73516025724757,102155.329854223,89.8280855259286,-68.8909683227539,16,13,1,1980-01-06T03:20:19
1633363793,777600,1221132,9.74404261280079,102155.699102509,89.8177143491257,-68.9213485717773,29,13,1,1980-01-06T03:20:20
1633363794,777600,1222132,9.7573661478018,102155.863196198,89.7907737302636,-68.9349212646484,40,13,1,1980-01-06T03:20:21
1633363795,777600,1223132,9.76751741391054,102156.954655092,89.7805598576305,-69.0253982543945,51,13,1,1980-01-06T03:20:22
1633363796,777600,1224132,8.69180690812593,101967.051361286,89.6382639947334,-53.3100471496582,65,13,1,1980-01-06T03:20:23
1633363797,777600,1225132,9.81192921682414,102155.973831474,89.7458496984171,-68.9446105957031,76,13,1,1980-01-06T03:20:24
1633363798,777700,1226132,9.81478426205942,102154.003623404,89.7290732831255,-68.7811050415039,87,13,1,1980-01-06T03:20:25
1633363799,777700,1227132,9.83921076394772,102158.027899183,89.7034152934558,-69.1145858764648,100,13,1,1980-01-06T03:20:26
1633363800,777600,1228132,9.86078222576552,102156.05415936,89.6831353407578,-68.9510726928711,111,13,1,1980-01-06T03:20:27
1633363801,777600,1229132,9.86966459392434,102152.032187793,89.6670578832927,-68.6182403564453,123,13,1,1980-01-06T03:20:28
1633363802,777600,1230132,9.88045032788687,102154.524800103,89.6398079020582,-68.8244018554687,136,13,1,1980-01-06T03:20:29
1633363803,777600,1231132,9.88711210540262,102153.095007574,89.6292014449378,-68.7061309814453,147,13,1,1980-01-06T03:20:30
1633363804,777600,1232132,7.7081031412763,101783.164670728,89.3418617241203,-38.0698699951172,158,13,1,1980-01-06T03:20:31
1633363805,777600,1233132,7.7081031412763,101780.733986115,89.3135073986201,-37.8683013916016,171,13,1,1980-01-06T03:20:32
1633363806,777600,1234132,7.71888861185371,101781.438368233,89.2977463344933,-37.9266319274902,183,13,1,1980-01-06T03:20:33
1633363807,777600,1235132,7.57265043150749,101748.623617303,89.2466819288335,-35.2044868469238,194,13,1,1980-01-06T03:20:34
1633363808,777700,1236132,9.96102614671845,102155.99669097,89.5066449159833,-68.9465484619141,207,13,1,1980-01-06T03:20:35
1633363809,777600,1237132,9.97910813188721,102158.623462502,89.4802393560592,-69.163703918457,218,13,1,1980-01-06T03:20:36
1633363810,777600,1238132,9.99306615805238,102158.886861807,89.4647371396361,-69.185676574707,229,13,1,1980-01-06T03:20:37
1633363811,777600,1239132,9.99845903238747,102155.432867499,89.4425644085363,-68.8993759155273,243,13,1,1980-01-06T03:20:38
1633363812,777600,1240132,7.76425104661105,101777.688248469,89.1555593772832,-37.6155281066895,254,13,1,1980-01-06T03:20:39
1633363813,777600,1241132,7.63926649237549,101756.652521684,89.1297185151764,-35.8707618713379,9,13,1,1980-01-06T03:20:40
1633363814,777600,1242132,7.8295983711145,101785.645617488,89.1234491696765,-38.2759742736816,22,13,1,1980-01-06T03:20:41
1633363815,777600,1243132,7.79184918262799,101776.600751001,89.0907129647628,-37.5254402160645,33,13,1,1980-01-06T03:20:42
1633363816,777600,1244132,10.0469949161883,102157.557141885,89.3398175299193,-69.0751647949219,45,13,1,1980-01-06T03:20:43
1633363817,777700,1245132,10.0466776881032,102157.002151847,89.3169656720665,-69.0292739868164,58,13,1,1980-01-06T03:20:44
1633363818,777700,1246132,10.0644424626196,102158.260290856,89.2962010662754,-69.1333312988281,69,13,1,1980-01-06T03:20:45
1633363819,777600,1247132,10.0612701811945,102156.260394743,89.2730339571972,-68.9678802490234,80,13,1,1980-01-06T03:20:46
1633363820,777600,1248132,7.85497598586919,101781.563128808,88.9902370038088,-37.9370002746582,93,13,1,1980-01-06T03:20:47
1633363821,777600,1249132,7.86639591488258,101785.446977338,88.9802007570708,-38.2591209411621,105,13,1,1980-01-06T03:20:48
1633363822,777600,1250132,7.84101829685371,101780.324351003,88.9489196528796,-37.8345985412598,116,13,1,1980-01-06T03:20:49
1633363823,777600,1251132,7.87051977849951,101780.185147954,88.9239613215674,-37.8229293823242,129,13,1,1980-01-06T03:20:50
1633363824,777600,1252132,10.1053649031963,102160.73797865,89.1754553955969,-69.3382034301758,140,13,1,1980-01-06T03:20:51
1633363825,777600,1253132,10.1164678942125,102157.603517102,89.1539195682003,-69.0790405273438,151,13,1,1980-01-06T03:20:52
1633363826,777600,1254132,10.1158334375455,102159.129937785,89.1481494949627,-69.2057113647461,165,13,1,1980-01-06T03:20:53
1633363827,777700,1255132,10.1221780044202,102158.411974273,89.1146469649797,-69.1462554931641,176,13,1,1980-01-06T03:20:54
1633363828,777700,1256132,10.1323293123657,102158.201037948,89.0929964393961,-69.1288070678711,187,13,1,1980-01-06T03:20:55
