time_s,time_us,time_steady,current,voltage,seq,srcSystem,srcComponent,time_gregorian
1633363731,137607,1158173,nan,nan,118,10,2,1980-01-06T03:19:18
1633363732,587608,1159623,nan,nan,128,10,2,1980-01-06T03:19:19
1633363734,121682,1161157,0.003662109375,6.61600017547607,144,10,2,1980-01-06T03:19:21
1633363735,557627,1162593,0.003662109375,6.61600017547607,154,10,2,1980-01-06T03:19:22
1633363736,987574,1164023,0.003662109375,6.52799987792969,170,10,2,1980-01-06T03:19:23
1633363738,487628,1165523,nan,nan,180,10,2,1980-01-06T03:19:25
1633363739,967953,1167003,0.003662109375,6.61600017547607,190,10,2,1980-01-06T03:19:26
1633363741,408977,1168444,0.003662109375,6.61999988555908,206,10,2,1980-01-06T03:19:28
1633363742,837886,1169873,0.003662109375,6.61999988555908,216,10,2,1980-01-06T03:19:29
1633363744,267703,1171303,nan,nan,232,10,2,1980-01-06T03:19:31
1633363745,760247,1172796,nan,nan,242,10,2,1980-01-06T03:19:32
1633363747,247606,1174283,nan,nan,2,10,2,1980-01-06T03:19:34
1633363748,730240,1175766,0.003662109375,6.61600017547607,12,10,2,1980-01-06T03:19:35
1633363750,147626,1177183,0.003662109375,6.57999992370606,28,10,2,1980-01-06T03:19:37
1633363751,680242,1178716,0.00457763671875,6.52400016784668,38,10,2,1980-01-06T03:19:38
1633363753,107497,1180143,0.00457763671875,6.61600017547607,54,10,2,1980-01-06T03:19:40
1633363754,597623,1181633,nan,nan,64,10,2,1980-01-06T03:19:41
1633363756,57493,1183093,0.003662109375,6.61600017547607,74,10,2,1980-01-06T03:19:43
1633363757,507630,1184543,0.003662109375,6.61600017547607,90,10,2,1980-01-06T03:19:44
1633363758,927614,1185963,0.003662109375,6.61999988555908,100,10,2,1980-01-06T03:19:45
1633363760,377773,1187413,0.00457763671875,6.52400016784668,116,10,2,1980-01-06T03:19:47
1633363761,867490,1188903,0.003662109375,6.56400012969971,126,10,2,1980-01-06T03:19:48
1633363763,340228,1190376,0.003662109375,6.61600017547607,142,10,2,1980-01-06T03:19:50
1633363764,750247,1191786,0.003662109375,6.61600017547607,152,10,2,1980-01-06T03:19:51
1633363766,197696,1193233,0.003662109375,6.61600017547607,168,10,2,1980-01-06T03:19:53
1633363767,657597,1194693,0.00457763671875,6.61999988555908,178,10,2,1980-01-06T03:19:54
1633363769,140476,1196176,0.00457763671875,6.51999998092651,188,10,2,1980-01-06T03:19:56
1633363770,617634,1197653,nan,nan,204,10,2,1980-01-06T03:19:57
1633363772,57470,1199093,0.003662109375,6.61600017547607,214,10,2,1980-01-06T03:19:59
1633363773,507477,1200543,nan,nan,230,10,2,1980-01-06T03:20:00
1633363775,7265,1202016,0.00457763671875,6.51200008392334,240,10,2,1980-01-06T03:20:02
1633363776,424522,1203433,0.003662109375,6.53599977493286,0,10,2,1980-01-06T03:20:03
1633363777,917489,1204926,nan,6.51200008392334,10,10,2,1980-01-06T03:20:04
1633363779,404501,1206413,0.003662109375,6.60799980163574,26,10,2,1980-01-06T03:20:06
1633363780,834380,1207843,nan,nan,36,10,2,1980-01-06T03:20:07
1633363782,354397,1209363,0.00457763671875,6.51200008392334,52,10,2,1980-01-06T03:20:09
1633363783,777469,1210786,nan,nan,62,10,2,1980-01-06T03:20:10
1633363785,304523,1212313,nan,nan,78,10,2,1980-01-06T03:20:12
1633363786,754502,1213763,0.003662109375,6.59999990463257,88,10,2,1980-01-06T03:20:13
1633363788,187218,1215196,0.003662109375,6.59999990463257,98,10,2,1980-01-06T03:20:15
1633363789,627142,1216636,nan,nan,114,10,2,1980-01-06T03:20:16
1633363791,84515,1218093,0.00457763671875,6.50799989700317,124,10,2,1980-01-06T03:20:18
1633363792,544489,1219553,0.00457763671875,6.60799980163574,140,10,2,1980-01-06T03:20:19
1633363794,25425,1221034,0.003662109375,6.60400009155273,150,10,2,1980-01-06T03:20:21
1633363795,477211,1222486,0.00457763671875,6.40799999237061,166,10,2,1980-01-06T03:20:22
1633363796,934506,1223943,0.003662109375,6.42799997329712,176,10,2,1980-01-06T03:20:23
1633363798,394468,1225403,0.00457763671875,6.40399980545044,192,10,2,1980-01-06T03:20:25
1633363799,904473,1226913,nan,nan,202,10,2,1980-01-06T03:20:26
1633363801,344397,1228353,0.003662109375,6.60400009155273,218,10,2,1980-01-06T03:20:28
1633363802,774503,1229783,0.003662109375,6.60400009155273,228,10,2,1980-01-06T03:20:29
1633363804,204505,1231213,0.00457763671875,6.50799989700317,238,10,2,1980-01-06T03:20:31
1633363805,704493,1232713,nan,nan,254,10,2,1980-01-06T03:20:32
1633363807,154904,1234163,0.00457763671875,6.50799989700317,8,10,2,1980-01-06T03:20:34
1633363808,584803,1235593,0.003662109375,6.60400009155273,24,10,2,1980-01-06T03:20:35
1633363810,4841,1237013,0.003662109375,6.59999990463257,34,10,2,1980-01-06T03:20:37
1633363811,447139,1238456,0.003662109375,6.60799980163574,50,10,2,1980-01-06T03:20:38
1633363812,924520,1239933,nan,nan,60,10,2,1980-01-06T03:20:39
1633363814,354508,1241363,nan,nan,70,10,2,1980-01-06T03:20:41
1633363815,786821,1242795,0.003662109375,6.60400009155273,86,10,2,1980-01-06T03:20:42
1633363817,224517,1244233,0.003662109375,6.60400009155273,96,10,2,1980-01-06T03:20:44
1633363818,644483,1245653,0.003662109375,6.60400009155273,112,10,2,1980-01-06T03:20:45
1633363820,84380,1247093,nan,nan,122,10,2,1980-01-06T03:20:47
1633363821,696641,1248705,nan,nan,138,10,2,1980-01-06T03:20:48
1633363823,144381,1250153,nan,nan,148,10,2,1980-01-06T03:20:50
1633363824,594381,1251603,0.003662109375,6.60400009155273,164,10,2,1980-01-06T03:20:51
1633363826,15160,1253024,0.003662109375,6.59999990463257,174,10,2,1980-01-06T03:20:53
1633363827,464794,1254473,0.003662109375,6.60400009155273,190,10,2,1980-01-06T03:20:54
1633363828,915361,1255924,nan,nan,200,10,2,1980-01-06T03:20:55
1633363830,446645,1257455,0.00457763671875,6.50799989700317,216,10,2,1980-01-06T03:20:57
1633363831,868099,1258876,nan,6.51200008392334,226,10,2,1980-01-06T03:20:58
1633363833,377130,1260386,0.003662109375,6.60400009155273,236,10,2,1980-01-06T03:21:00
1633363834,807255,1261816,0.003662109375,6.60400009155273,252,10,2,1980-01-06T03:21:01
1633363836,257107,1263265,0.003662109375,6.51200008392334,6,10,2,1980-01-06T03:21:03
1633363837,674483,1264683,0.00457763671875,6.50799989700317,22,10,2,1980-01-06T03:21:04
1633363839,216722,1266225,0.00457763671875,6.51999998092651,32,10,2,1980-01-06T03:21:06
1633363840,654404,1267663,0.003662109375,6.60400009155273,48,10,2,1980-01-06T03:21:07
1633363842,94400,1269103,0.003662109375,6.60400009155273,58,10,2,1980-01-06T03:21:09
1633363843,524844,1270533,0.003662109375,6.60400009155273,74,10,2,1980-01-06T03:21:10
1633363845,26853,1272035,0.00457763671875,6.50799989700317,84,10,2,1980-01-06T03:21:12
1633363846,454487,1273463,0.00457763671875,6.50799989700317,100,10,2,1980-01-06T03:21:13
1633363847,986864,1274995,0.00457763671875,6.50799989700317,110,10,2,1980-01-06T03:21:14
1633363849,407134,1276416,0.003662109375,6.59999990463257,126,10,2,1980-01-06T03:21:16
1633363850,874380,1277883,0.003662109375,6.59999990463257,136,10,2,1980-01-06T03:21:17
1633363852,314381,1279323,0.003662109375,6.60400009155273,146,10,2,1980-01-06T03:21:19
1633363853,846858,1280855,0.00457763671875,6.50799989700317,162,10,2,1980-01-06T03:21:20
1633363855,284508,1282293,0.00457763671875,6.50799989700317,172,10,2,1980-01-06T03:21:22
1633363856,715024,1283723,0.003662109375,6.59999990463257,188,10,2,1980-01-06T03:21:23
1633363858,164497,1285173,nan,nan,198,10,2,1980-01-06T03:21:25
1633363859,594499,1286603,0.003662109375,6.60400009155273,214,10,2,1980-01-06T03:21:26
1633363861,14518,1288023,0.00457763671875,6.50799989700317,224,10,2,1980-01-06T03:21:28
1633363862,487196,1289496,nan,6.51999998092651,240,10,2,1980-01-06T03:21:29
1633363863,974503,1290983,nan,nan,250,10,2,1980-01-06T03:21:30
1633363865,484377,1292493,nan,nan,10,10,2,1980-01-06T03:21:32
1633363866,984477,1293993,0.003662109375,6.60799980163574,20,10,2,1980-01-06T03:21:33
1633363868,407633,1295416,0.003662109375,6.60799980163574,30,10,2,1980-01-06T03:21:35
1633363869,864624,1296873,0.00457763671875,6.51599979400635,46,10,2,1980-01-06T03:21:36
1633363871,376722,1298385,0.00457763671875,6.51599979400635,56,10,2,1980-01-06T03:21:38
1633363872,815044,1299823,0.00457763671875,6.51599979400635,72,10,2,1980-01-06T03:21:39
1633363874,267146,1301276,nan,nan,82,10,2,1980-01-06T03:21:41
1633363875,702258,1302726,0.003662109375,6.60799980163574,98,10,2,1980-01-06T03:21:42
1633363877,112260,1304136,nan,nan,108,10,2,1980-01-06T03:21:44
1633363878,549625,1305573,0.00457763671875,6.51599979400635,124,10,2,1980-01-06T03:21:45
1633363880,9783,1307033,0.003662109375,6.5479998588562,134,10,2,1980-01-06T03:21:47
1633363881,509622,1308533,0.003662109375,6.60799980163574,150,10,2,1980-01-06T03:21:48
1633363882,952245,1309976,0.003662109375,6.60799980163574,160,10,2,1980-01-06T03:21:49
1633363884,369606,1311393,0.003662109375,6.60799980163574,170,10,2,1980-01-06T03:21:51
1633363885,799890,1312823,0.003662109375,6.51599979400635,186,10,2,1980-01-06T03:21:52
1633363887,251934,1314275,0.00457763671875,6.51200008392334,196,10,2,1980-01-06T03:21:54
1633363888,680270,1315704,0.00457763671875,6.51599979400635,212,10,2,1980-01-06T03:21:55
1633363890,172246,1317196,0.003662109375,6.60400009155273,222,10,2,1980-01-06T03:21:57
1633363891,591915,1318615,0.003662109375,6.60799980163574,238,10,2,1980-01-06T03:21:58
1633363893,12273,1320036,0.003662109375,6.60799980163574,248,10,2,1980-01-06T03:22:00
1633363894,449500,1321473,0.00457763671875,6.51200008392334,2,10,2,1980-01-06T03:22:01
1633363895,912515,1322936,nan,nan,18,10,2,1980-01-06T03:22:02
1633363897,419623,1324443,0.00457763671875,6.51599979400635,28,10,2,1980-01-06T03:22:04
1633363898,849630,1325873,0.003662109375,6.60799980163574,44,10,2,1980-01-06T03:22:05
1633363900,279993,1327303,0.003662109375,6.60799980163574,54,10,2,1980-01-06T03:22:07
1633363901,702444,1328726,0.003662109375,6.60799980163574,70,10,2,1980-01-06T03:22:08
1633363903,151560,1330175,nan,nan,80,10,2,1980-01-06T03:22:10
1633363904,619493,1331643,0.003662109375,6.54400014877319,96,10,2,1980-01-06T03:22:11
1633363906,109618,1333133,nan,nan,106,10,2,1980-01-06T03:22:13
1633363907,582314,1334606,nan,nan,122,10,2,1980-01-06T03:22:14
1633363909,9625,1336033,0.003662109375,6.60799980163574,132,10,2,1980-01-06T03:22:16
1633363910,459492,1337483,0.003662109375,6.52400016784668,142,10,2,1980-01-06T03:22:17
1633363911,941379,1338965,nan,nan,158,10,2,1980-01-06T03:22:18
1633363913,472352,1340496,0.003662109375,6.54400014877319,174,10,2,1980-01-06T03:22:20
1633363914,989577,1342013,0.003662109375,6.60799980163574,184,10,2,1980-01-06T03:22:21
1633363916,419589,1343443,nan,nan,194,10,2,1980-01-06T03:22:23
1633363917,859598,1344883,0.003662109375,6.60799980163574,210,10,2,1980-01-06T03:22:24
1633363919,421858,1346445,0.00457763671875,6.51999998092651,220,10,2,1980-01-06T03:22:26
1633363920,859507,1347883,0.00457763671875,6.51200008392334,236,10,2,1980-01-06T03:22:27
1633363922,310034,1349333,0.003662109375,6.60400009155273,246,10,2,1980-01-06T03:22:29
1633363923,739910,1350763,0.003662109375,6.60799980163574,6,10,2,1980-01-06T03:22:30
1633363925,180144,1352203,0.003662109375,6.60799980163574,16,10,2,1980-01-06T03:22:32
1633363926,612250,1353636,0.00457763671875,6.51200008392334,32,10,2,1980-01-06T03:22:33
1633363928,79609,1355103,nan,nan,42,10,2,1980-01-06T03:22:35
1633363929,509626,1356533,nan,nan,52,10,2,1980-01-06T03:22:36
1633363930,959627,1357983,nan,nan,68,10,2,1980-01-06T03:22:37
1633363932,399606,1359423,0.003662109375,6.50799989700317,78,10,2,1980-01-06T03:22:39
1633363933,842234,1360866,0.003662109375,6.50799989700317,94,10,2,1980-01-06T03:22:40
1633363935,269610,1362293,0.00457763671875,6.50799989700317,104,10,2,1980-01-06T03:22:42
1633363936,740084,1363763,nan,nan,120,10,2,1980-01-06T03:22:43
1633363938,229611,1365253,nan,nan,130,10,2,1980-01-06T03:22:45
1633363939,682246,1366706,0.003662109375,6.60400009155273,146,10,2,1980-01-06T03:22:46
1633363941,109595,1368133,0.003662109375,6.60400009155273,156,10,2,1980-01-06T03:22:48
1633363942,549489,1369573,nan,nan,172,10,2,1980-01-06T03:22:49
1633363944,89480,1371113,0.00457763671875,6.50799989700317,182,10,2,1980-01-06T03:22:51
1633363945,552238,1372576,nan,nan,198,10,2,1980-01-06T03:22:52
1633363947,82249,1374106,0.003662109375,6.60400009155273,208,10,2,1980-01-06T03:22:54
1633363948,529485,1375553,0.003662109375,6.60799980163574,218,10,2,1980-01-06T03:22:55
1633363949,969634,1376993,0.003662109375,6.60799980163574,234,10,2,1980-01-06T03:22:56
1633363951,409493,1378433,0.00457763671875,6.60799980163574,244,10,2,1980-01-06T03:22:58
1633363952,839480,1379863,0.00457763671875,6.51200008392334,4,10,2,1980-01-06T03:22:59
1633363954,319795,1381343,nan,nan,14,10,2,1980-01-06T03:23:01
1633363955,819496,1382843,0.003662109375,6.60799980163574,30,10,2,1980-01-06T03:23:02
1633363957,252246,1384276,nan,nan,40,10,2,1980-01-06T03:23:04
1633363958,729886,1385753,0.00457763671875,6.60799980163574,56,10,2,1980-01-06T03:23:05
1633363960,222250,1387246,0.00457763671875,6.51200008392334,66,10,2,1980-01-06T03:23:07
1633363961,689602,1388713,0.003662109375,6.60799980163574,82,10,2,1980-01-06T03:23:08
1633363963,132253,1390156,nan,nan,92,10,2,1980-01-06T03:23:10
1633363964,619611,1391643,nan,nan,102,10,2,1980-01-06T03:23:11
1633363966,113322,1393137,nan,nan,118,10,2,1980-01-06T03:23:13
1633363967,599650,1394623,nan,nan,128,10,2,1980-01-06T03:23:14
1633363969,29613,1396053,0.003662109375,6.59600019454956,144,10,2,1980-01-06T03:23:16
1633363970,469610,1397493,0.003662109375,6.59600019454956,154,10,2,1980-01-06T03:23:17
1633363971,909496,1398933,0.003662109375,6.59999990463257,170,10,2,1980-01-06T03:23:18
1633363973,369614,1400393,0.00457763671875,6.50400018692017,180,10,2,1980-01-06T03:23:20
1633363974,862401,1401886,0.00457763671875,6.59999990463257,196,10,2,1980-01-06T03:23:21
1633363976,299576,1403373,0.003662109375,6.59999990463257,206,10,2,1980-01-06T03:23:23
1633363977,719573,1404793,0.003662109375,6.59600019454956,222,10,2,1980-01-06T03:23:24
1633363979,202330,1406276,nan,nan,232,10,2,1980-01-06T03:23:26
1633363980,712421,1407786,0.003662109375,6.50799989700317,248,10,2,1980-01-06T03:23:27
1633363982,139684,1409213,0.00457763671875,6.50400018692017,2,10,2,1980-01-06T03:23:29
1633363983,579659,1410653,0.003662109375,6.57200002670288,12,10,2,1980-01-06T03:23:30
1633363985,22428,1412096,0.003662109375,6.59600019454956,28,10,2,1980-01-06T03:23:32
1633363986,442466,1413516,0.003662109375,6.59600019454956,38,10,2,1980-01-06T03:23:33
1633363987,880111,1414953,0.00457763671875,6.50400018692017,54,10,2,1980-01-06T03:23:34
1633363989,389698,1416463,0.00457763671875,6.57999992370606,64,10,2,1980-01-06T03:23:36
1633363990,862993,1417936,nan,nan,80,10,2,1980-01-06T03:23:37
1633363992,309699,1419383,nan,nan,90,10,2,1980-01-06T03:23:39
1633363993,749703,1420823,0.003662109375,6.59600019454956,106,10,2,1980-01-06T03:23:40
1633363995,212337,1422286,0.003662109375,6.59600019454956,116,10,2,1980-01-06T03:23:42
1633363996,649572,1423723,0.00457763671875,6.50400018692017,126,10,2,1980-01-06T03:23:43
1633363998,110191,1425183,0.003662109375,6.51200008392334,142,10,2,1980-01-06T03:23:45
1633363999,612322,1426686,0.00457763671875,6.50400018692017,152,10,2,1980-01-06T03:23:46
1633364001,69576,1428143,0.003662109375,6.59600019454956,168,10,2,1980-01-06T03:23:48
1633364002,482330,1429556,0.003662109375,6.59600019454956,178,10,2,1980-01-06T03:23:49
1633364003,919570,1430993,0.003662109375,6.53999996185303,194,10,2,1980-01-06T03:23:50
1633364005,419684,1432493,nan,nan,204,10,2,1980-01-06T03:23:52
1633364006,919577,1433993,0.003662109375,6.59600019454956,220,10,2,1980-01-06T03:23:53
1633364008,372514,1435446,0.003662109375,6.59600019454956,230,10,2,1980-01-06T03:23:55
1633364009,829988,1436903,0.003662109375,6.59600019454956,246,10,2,1980-01-06T03:23:56
1633364011,269699,1438343,nan,nan,0,10,2,1980-01-06T03:23:58
1633364012,719576,1439793,0.003662109375,6.51999998092651,16,10,2,1980-01-06T03:23:59
1633364014,177455,1441251,0.00457763671875,6.50799989700317,26,10,2,1980-01-06T03:24:01
1633364015,629654,1442703,0.003662109375,6.53999996185303,42,10,2,1980-01-06T03:24:02
1633364017,142655,1444216,0.003662109375,6.59999990463257,52,10,2,1980-01-06T03:24:04
1633364018,600068,1445673,0.003662109375,6.59600019454956,62,10,2,1980-01-06T03:24:05
1633364020,30336,1447104,0.003662109375,6.59999990463257,78,10,2,1980-01-06T03:24:07
1633364021,549879,1448623,nan,nan,88,10,2,1980-01-06T03:24:08
1633364023,39690,1450113,nan,nan,104,10,2,1980-01-06T03:24:10
1633364024,502334,1451576,0.00457763671875,6.59600019454956,114,10,2,1980-01-06T03:24:11
1633364025,942389,1453016,0.003662109375,6.60400009155273,130,10,2,1980-01-06T03:24:12
1633364027,359577,1454433,0.003662109375,6.60799980163574,140,10,2,1980-01-06T03:24:14
1633364028,792666,1455866,0.00457763671875,6.51200008392334,156,10,2,1980-01-06T03:24:15
1633364030,209698,1457283,0.003662109375,6.57600021362305,166,10,2,1980-01-06T03:24:17
1633364031,702170,1458775,0.00457763671875,6.51200008392334,176,10,2,1980-01-06T03:24:18
1633364033,129714,1460203,nan,nan,192,10,2,1980-01-06T03:24:20
1633364034,562334,1461636,nan,nan,202,10,2,1980-01-06T03:24:21
1633364036,9698,1463083,0.003662109375,6.60400009155273,218,10,2,1980-01-06T03:24:23
1633364037,501857,1464575,0.00457763671875,6.50799989700317,228,10,2,1980-01-06T03:24:24
1633364038,929784,1466003,nan,nan,244,10,2,1980-01-06T03:24:25
1633364040,381596,1467455,nan,nan,254,10,2,1980-01-06T03:24:27
1633364041,829697,1468903,0.003662109375,6.60400009155273,14,10,2,1980-01-06T03:24:28
1633364043,249683,1470323,0.003662109375,6.60400009155273,24,10,2,1980-01-06T03:24:30
1633364044,712978,1471786,0.003662109375,6.59999990463257,34,10,2,1980-01-06T03:24:31
1633364046,262738,1473336,0.00457763671875,6.51200008392334,50,10,2,1980-01-06T03:24:33
1633364047,689690,1474763,0.00457763671875,6.50799989700317,60,10,2,1980-01-06T03:24:34
1633364049,152220,1476225,0.003662109375,6.60400009155273,76,10,2,1980-01-06T03:24:36
1633364050,580358,1477654,0.003662109375,6.60400009155273,86,10,2,1980-01-06T03:24:37
1633364052,10424,1479084,0.003662109375,6.60400009155273,102,10,2,1980-01-06T03:24:39
1633364053,449721,1480523,0.00457763671875,6.50799989700317,112,10,2,1980-01-06T03:24:40
1633364054,879874,1481953,0.003662109375,6.53200006484985,128,10,2,1980-01-06T03:24:41
1633364056,342329,1483416,0.00457763671875,6.50799989700317,138,10,2,1980-01-06T03:24:43
1633364057,793005,1484866,0.003662109375,6.60400009155273,148,10,2,1980-01-06T03:24:44
1633364059,229735,1486303,nan,nan,164,10,2,1980-01-06T03:24:46
1633364060,709732,1487783,0.003662109375,6.59999990463257,174,10,2,1980-01-06T03:24:47
1633364062,139700,1489213,0.00457763671875,6.50799989700317,190,10,2,1980-01-06T03:24:49
1633364063,612957,1490686,0.00457763671875,6.59999990463257,200,10,2,1980-01-06T03:24:50
1633364065,89713,1492163,nan,nan,216,10,2,1980-01-06T03:24:52
1633364066,529707,1493603,nan,nan,226,10,2,1980-01-06T03:24:53
1633364067,992334,1495066,0.003662109375,6.59600019454956,242,10,2,1980-01-06T03:24:54
1633364069,432333,1496506,0.003662109375,6.60400009155273,252,10,2,1980-01-06T03:24:56
1633364070,880059,1497953,0.00457763671875,6.50799989700317,6,10,2,1980-01-06T03:24:57
1633364072,329714,1499403,nan,nan,22,10,2,1980-01-06T03:24:59
1633364073,779728,1500853,nan,nan,32,10,2,1980-01-06T03:25:00
1633364075,219576,1502293,nan,nan,48,10,2,1980-01-06T03:25:02
1633364076,669581,1503743,0.003662109375,6.59600019454956,58,10,2,1980-01-06T03:25:03
