time_s,time_us,time_steady,current,voltage,seq,srcSystem,srcComponent,time_gregorian
315965401,234000,602181,-1.595947265625,7.800000190734863,24,12,0,1980-01-06T03:10:01
315965401,877000,602851,-1.795989990234375,7.791999816894531,28,12,0,1980-01-06T03:10:01
315965402,517000,603517,-1.796905517578125,7.791999816894531,36,12,0,1980-01-06T03:10:02
315965403,160000,604186,-1.56097412109375,7.831999778747559,42,12,0,1980-01-06T03:10:03
315965403,800000,604851,-1.57891845703125,7.828000068664551,46,12,0,1980-01-06T03:10:03
315965404,439000,605517,-1.56298828125,7.831999778747559,54,12,0,1980-01-06T03:10:04
315965405,566000,606186,-1.5260009765625,7.835999965667725,60,12,0,1980-01-06T03:10:05
315965406,206000,606852,-1.48297119140625,7.843999862670898,64,12,0,1980-01-06T03:10:06
315965406,845000,607518,-1.496978759765625,7.840000152587891,72,12,0,1980-01-06T03:10:06
315965407,488000,608187,-1.51593017578125,7.835999965667725,78,12,0,1980-01-06T03:10:07
315965408,132000,608857,-1.436920166015625,7.840000152587891,82,12,0,1980-01-06T03:10:08
315965408,772000,609523,-1.3399658203125,7.835999965667725,90,12,0,1980-01-06T03:10:08
315965409,415000,610192,-1.282928466796875,7.875999927520752,96,12,0,1980-01-06T03:10:09
315965410,55000,610857,-1.26397705078125,7.880000114440918,100,12,0,1980-01-06T03:10:10
315965410,695000,611523,-1.308929443359375,7.872000217437744,108,12,0,1980-01-06T03:10:10
315965411,338000,612192,-1.269927978515625,7.880000114440918,114,12,0,1980-01-06T03:10:11
315965411,977000,612858,-1.406982421875,7.880000114440918,118,12,0,1980-01-06T03:10:11
315965412,912000,613524,-1.507965087890625,7.8520002365112305,126,12,0,1980-01-06T03:10:12
315965413,555000,614193,-1.537994384765625,7.831999778747559,132,12,0,1980-01-06T03:10:13
315965414,198000,614863,-1.513916015625,7.840000152587891,136,12,0,1980-01-06T03:10:14
315965414,838000,615528,-1.5289306640625,7.835999965667725,144,12,0,1980-01-06T03:10:14
315965415,481000,616198,-1.540924072265625,7.831999778747559,150,12,0,1980-01-06T03:10:15
315965416,121000,616863,-1.310943603515625,7.872000217437744,154,12,0,1980-01-06T03:10:16
315965416,761000,617529,-1.31195068359375,7.872000217437744,162,12,0,1980-01-06T03:10:16
315965417,404000,618198,-1.3099365234375,7.872000217437744,168,12,0,1980-01-06T03:10:17
315965418,44000,618864,-1.5439453125,7.835999965667725,172,12,0,1980-01-06T03:10:18
315965418,684000,619530,-1.51593017578125,7.835999965667725,180,12,0,1980-01-06T03:10:18
315965419,327000,620199,-1.381988525390625,7.875999927520752,186,12,0,1980-01-06T03:10:19
315965419,971000,620869,-1.32293701171875,7.8520002365112305,190,12,0,1980-01-06T03:10:19
315965420,903000,621535,-1.368988037109375,7.840000152587891,198,12,0,1980-01-06T03:10:20
315965421,546000,622204,-1.5,7.835999965667725,204,12,0,1980-01-06T03:10:21
315965422,186000,622869,-1.27899169921875,7.880000114440918,208,12,0,1980-01-06T03:10:22
315965422,826000,623535,-1.277984619140625,7.875999927520752,216,12,0,1980-01-06T03:10:22
315965423,469000,624204,-1.288970947265625,7.875999927520752,222,12,0,1980-01-06T03:10:23
315965424,109000,624870,-1.4959716796875,7.840000152587891,226,12,0,1980-01-06T03:10:24
315965424,749000,625536,-1.49395751953125,7.840000152587891,234,12,0,1980-01-06T03:10:24
315965425,392000,626205,-1.485992431640625,7.840000152587891,240,12,0,1980-01-06T03:10:25
315965426,35000,626875,-1.5,7.840000152587891,244,12,0,1980-01-06T03:10:26
315965426,675000,627541,-1.351959228515625,7.835999965667725,252,12,0,1980-01-06T03:10:26
315965427,318000,628210,-1.258941650390625,7.868000030517578,2,12,0,1980-01-06T03:10:27
315965427,958000,628875,-1.251983642578125,7.880000114440918,6,12,0,1980-01-06T03:10:27
315965428,891000,629541,-1.27899169921875,7.875999927520752,14,12,0,1980-01-06T03:10:28
315965429,534000,630210,-1.29693603515625,7.872000217437744,20,12,0,1980-01-06T03:10:29
315965430,174000,630876,-1.557952880859375,7.828000068664551,24,12,0,1980-01-06T03:10:30
315965430,814000,631542,-1.568939208984375,7.823999881744385,32,12,0,1980-01-06T03:10:30
315965431,457000,632211,-1.784912109375,7.791999816894531,38,12,0,1980-01-06T03:10:31
315965432,100000,632881,-1.7889404296875,7.791999816894531,42,12,0,1980-01-06T03:10:32
315965432,740000,633547,-1.7999267578125,7.788000106811523,50,12,0,1980-01-06T03:10:32
315965433,383000,634216,-1.808990478515625,7.788000106811523,56,12,0,1980-01-06T03:10:33
315965434,23000,634881,-1.795989990234375,7.788000106811523,60,12,0,1980-01-06T03:10:34
315965434,663000,635547,-1.5589599609375,7.828000068664551,68,12,0,1980-01-06T03:10:34
315965435,306000,636216,-1.5589599609375,7.828000068664551,74,12,0,1980-01-06T03:10:35
315965436,237000,636882,-1.5479736328125,7.828000068664551,78,12,0,1980-01-06T03:10:36
315965436,877000,637548,-1.498992919921875,7.835999965667725,86,12,0,1980-01-06T03:10:36
315965437,520000,638217,-1.532958984375,7.831999778747559,92,12,0,1980-01-06T03:10:37
315965438,164000,638887,-1.360931396484375,7.835999965667725,96,12,0,1980-01-06T03:10:38
315965438,804000,639553,-1.27093505859375,7.855999946594238,104,12,0,1980-01-06T03:10:38
315965439,447000,640222,-1.41796875,7.831999778747559,110,12,0,1980-01-06T03:10:39
315965440,87000,640887,-1.50494384765625,7.835999965667725,114,12,0,1980-01-06T03:10:40
315965440,727000,641553,-1.275970458984375,7.872000217437744,122,12,0,1980-01-06T03:10:40
315965441,370000,642222,-1.314971923828125,7.868000030517578,128,12,0,1980-01-06T03:10:41
315965442,10000,642888,-1.266998291015625,7.875999927520752,132,12,0,1980-01-06T03:10:42
315965442,650000,643554,-1.531951904296875,7.831999778747559,140,12,0,1980-01-06T03:10:42
315965443,293000,644223,-1.518951416015625,7.835999965667725,146,12,0,1980-01-06T03:10:43
315965444,230000,644893,-1.5029296875,7.835999965667725,150,12,0,1980-01-06T03:10:44
315965444,870000,645559,-1.5369873046875,7.828000068664551,158,12,0,1980-01-06T03:10:44
315965445,513000,646228,-1.535980224609375,7.840000152587891,164,12,0,1980-01-06T03:10:45
315965446,153000,646893,-1.3699951171875,7.872000217437744,168,12,0,1980-01-06T03:10:46
315965446,793000,647559,-1.282928466796875,7.872000217437744,176,12,0,1980-01-06T03:10:46
315965447,436000,648228,-1.27899169921875,7.872000217437744,182,12,0,1980-01-06T03:10:47
315965448,76000,648894,-1.27496337890625,7.872000217437744,186,12,0,1980-01-06T03:10:48
315965448,716000,649560,-1.27496337890625,7.868000030517578,194,12,0,1980-01-06T03:10:48
315965449,359000,650229,-1.342987060546875,7.831999778747559,200,12,0,1980-01-06T03:10:49
315965450,2000,650899,-1.5369873046875,7.828000068664551,204,12,0,1980-01-06T03:10:50
315965450,642000,651565,-1.537994384765625,7.828000068664551,212,12,0,1980-01-06T03:10:50
315965451,578000,652234,-1.5069580078125,7.831999778747559,218,12,0,1980-01-06T03:10:51
315965452,218000,652899,-1.5439453125,7.828000068664551,222,12,0,1980-01-06T03:10:52
315965452,858000,653565,-1.507965087890625,7.828000068664551,230,12,0,1980-01-06T03:10:52
315965453,501000,654234,-1.314971923828125,7.863999843597412,236,12,0,1980-01-06T03:10:53
315965454,140000,654900,-1.3070068359375,7.863999843597412,240,12,0,1980-01-06T03:10:54
315965454,781000,655566,-1.3070068359375,7.868000030517578,248,12,0,1980-01-06T03:10:54
315965455,423000,656235,-1.505950927734375,7.835999965667725,254,12,0,1980-01-06T03:10:55
315965456,67000,656905,-1.281005859375,7.855999946594238,2,12,0,1980-01-06T03:10:56
315965456,707000,657571,-1.390960693359375,7.868000030517578,10,12,0,1980-01-06T03:10:56
315965457,350000,658240,-1.509979248046875,7.863999843597412,16,12,0,1980-01-06T03:10:57
315965457,990000,658905,-1.51593017578125,7.831999778747559,20,12,0,1980-01-06T03:10:57
315965458,630000,659571,-1.57196044921875,7.820000171661377,28,12,0,1980-01-06T03:10:58
315965459,273000,660240,-1.292999267578125,7.868000030517578,34,12,0,1980-01-06T03:10:59
315965459,913000,660906,-1.29693603515625,7.868000030517578,38,12,0,1980-01-06T03:10:59
315965460,553000,661572,-1.5809326171875,7.820000171661377,46,12,0,1980-01-06T03:11:00
315965461,196000,662241,-1.7999267578125,7.783999919891357,52,12,0,1980-01-06T03:11:01
315965461,839000,662911,-1.835906982421875,7.78000020980835,56,12,0,1980-01-06T03:11:01
315965462,995000,663577,-1.847991943359375,7.776000022888184,64,12,0,1980-01-06T03:11:02
315965463,638000,664246,-1.834991455078125,7.791999816894531,70,12,0,1980-01-06T03:11:03
315965464,278000,664911,-1.76092529296875,7.815999984741211,74,12,0,1980-01-06T03:11:04
315965464,918000,665577,-1.60198974609375,7.815999984741211,82,12,0,1980-01-06T03:11:04
315965465,561000,666246,-2.64788818359375,7.639999866485596,88,12,0,1980-01-06T03:11:05
315965466,200000,666912,-2.598907470703125,7.6479997634887695,92,12,0,1980-01-06T03:11:06
315965466,840000,667578,-2.589935302734375,7.6519999504089355,100,12,0,1980-01-06T03:11:06
315965467,483000,668247,-2.5609130859375,7.6519999504089355,106,12,0,1980-01-06T03:11:07
315965468,127000,668917,-2.72589111328125,7.611999988555908,110,12,0,1980-01-06T03:11:08
315965468,767000,669583,-2.79290771484375,7.611999988555908,118,12,0,1980-01-06T03:11:08
315965469,410000,670252,-2.80096435546875,7.611999988555908,124,12,0,1980-01-06T03:11:09
315965470,49000,670917,-2.77294921875,7.616000175476074,128,12,0,1980-01-06T03:11:10
315965470,690000,671583,-2.77789306640625,7.611999988555908,136,12,0,1980-01-06T03:11:10
315965471,333000,672253,-2.676910400390625,7.616000175476074,142,12,0,1980-01-06T03:11:11
315965471,972000,672918,-2.479888916015625,7.659999847412109,146,12,0,1980-01-06T03:11:11
315965472,898000,673584,-2.476959228515625,7.659999847412109,154,12,0,1980-01-06T03:11:12
315965473,540000,674253,-2.50396728515625,7.656000137329102,160,12,0,1980-01-06T03:11:13
315965474,184000,674923,-2.70794677734375,7.624000072479248,164,12,0,1980-01-06T03:11:14
315965474,824000,675589,-2.745941162109375,7.627999782562256,172,12,0,1980-01-06T03:11:14
315965475,467000,676258,-2.201934814453125,7.708000183105469,178,12,0,1980-01-06T03:11:15
315965476,111000,676928,-1.531951904296875,7.840000152587891,182,12,0,1980-01-06T03:11:16
315965476,751000,677593,-1.518951416015625,7.815999984741211,190,12,0,1980-01-06T03:11:16
315965477,394000,678263,-1.520965576171875,7.815999984741211,196,12,0,1980-01-06T03:11:17
315965478,34000,678928,-1.30499267578125,7.8520002365112305,200,12,0,1980-01-06T03:11:18
315965478,674000,679594,-1.269927978515625,7.860000133514404,208,12,0,1980-01-06T03:11:18
315965479,317000,680263,-1.283935546875,7.855999946594238,214,12,0,1980-01-06T03:11:19
315965479,961000,680933,-1.490936279296875,7.823999881744385,218,12,0,1980-01-06T03:11:19
315965480,894000,681599,-1.546966552734375,7.815999984741211,226,12,0,1980-01-06T03:11:20
315965481,533000,682264,-1.53094482421875,7.815999984741211,232,12,0,1980-01-06T03:11:21
315965482,177000,682933,-1.514923095703125,7.815999984741211,236,12,0,1980-01-06T03:11:22
315965482,817000,683599,-1.468963623046875,7.855999946594238,244,12,0,1980-01-06T03:11:22
315965483,460000,684268,-1.56793212890625,7.803999900817871,250,12,0,1980-01-06T03:11:23
315965484,100000,684934,-1.592926025390625,7.803999900817871,254,12,0,1980-01-06T03:11:24
315965484,740000,685600,-1.607940673828125,7.803999900817871,6,12,0,1980-01-06T03:11:24
315965485,383000,686269,-1.564910888671875,7.808000087738037,12,12,0,1980-01-06T03:11:25
315965486,27000,686939,-1.683929443359375,7.811999797821045,16,12,0,1980-01-06T03:11:26
315965486,667000,687605,-1.84698486328125,7.800000190734863,24,12,0,1980-01-06T03:11:26
315965487,307000,688270,-1.828948974609375,7.76800012588501,30,12,0,1980-01-06T03:11:27
315965488,240000,688940,-1.84698486328125,7.763999938964844,34,12,0,1980-01-06T03:11:28
315965488,880000,689605,-1.833984375,7.76800012588501,42,12,0,1980-01-06T03:11:28
315965489,524000,690275,-1.8109130859375,7.76800012588501,48,12,0,1980-01-06T03:11:29
315965490,164000,690940,-1.316986083984375,7.823999881744385,52,12,0,1980-01-06T03:11:30
315965490,804000,691606,-1.3070068359375,7.855999946594238,60,12,0,1980-01-06T03:11:30
315965491,447000,692275,-1.2989501953125,7.855999946594238,66,12,0,1980-01-06T03:11:31
315965492,91000,692945,-1.271942138671875,7.855999946594238,70,12,0,1980-01-06T03:11:32
315965492,731000,693611,-1.47491455078125,7.8520002365112305,78,12,0,1980-01-06T03:11:32
315965493,374000,694280,-1.38995361328125,7.855999946594238,84,12,0,1980-01-06T03:11:33
315965494,18000,694950,-1.2769775390625,7.855999946594238,88,12,0,1980-01-06T03:11:34
315965494,658000,695616,-1.49395751953125,7.823999881744385,96,12,0,1980-01-06T03:11:34
315965495,301000,696285,-1.5289306640625,7.815999984741211,102,12,0,1980-01-06T03:11:35
315965496,231000,696950,-1.488922119140625,7.823999881744385,106,12,0,1980-01-06T03:11:36
315965496,871000,697616,-1.284942626953125,7.860000133514404,114,12,0,1980-01-06T03:11:36
315965497,514000,698285,-1.2689208984375,7.860000133514404,120,12,0,1980-01-06T03:11:37
315965498,154000,698951,-1.245941162109375,7.860000133514404,124,12,0,1980-01-06T03:11:38
315965498,798000,699621,-1.51593017578125,7.820000171661377,132,12,0,1980-01-06T03:11:38
315965499,438000,700286,-1.48699951171875,7.823999881744385,138,12,0,1980-01-06T03:11:39
315965500,81000,700956,-1.491943359375,7.820000171661377,142,12,0,1980-01-06T03:11:40
315965500,721000,701621,-1.390960693359375,7.815999984741211,150,12,0,1980-01-06T03:11:40
315965501,365000,702291,-1.28594970703125,7.843999862670898,156,12,0,1980-01-06T03:11:41
315965502,4000,702956,-1.384918212890625,7.823999881744385,160,12,0,1980-01-06T03:11:42
315965502,644000,703622,-1.29400634765625,7.855999946594238,168,12,0,1980-01-06T03:11:42
315965503,631000,704291,-1.28997802734375,7.855999946594238,174,12,0,1980-01-06T03:11:43
315965504,271000,704957,-1.288970947265625,7.855999946594238,178,12,0,1980-01-06T03:11:44
315965504,911000,705623,-1.50897216796875,7.8520002365112305,186,12,0,1980-01-06T03:11:44
315965505,554000,706292,-1.53094482421875,7.815999984741211,192,12,0,1980-01-06T03:11:45
315965506,198000,706962,-1.5439453125,7.815999984741211,196,12,0,1980-01-06T03:11:46
315965506,838000,707628,-1.507965087890625,7.823999881744385,204,12,0,1980-01-06T03:11:46
315965507,481000,708297,-1.49798583984375,7.820000171661377,210,12,0,1980-01-06T03:11:47
315965508,121000,708962,-1.47894287109375,7.820000171661377,214,12,0,1980-01-06T03:11:48
315965508,761000,709628,-1.47491455078125,7.828000068664551,222,12,0,1980-01-06T03:11:48
315965509,405000,710297,-1.294921875,7.855999946594238,228,12,0,1980-01-06T03:11:49
315965510,330000,710963,-1.25994873046875,7.863999843597412,232,12,0,1980-01-06T03:11:50
315965510,970000,711629,-1.284942626953125,7.855999946594238,240,12,0,1980-01-06T03:11:50
315965511,613000,712298,-1.4959716796875,7.823999881744385,246,12,0,1980-01-06T03:11:51
315965512,257000,712968,-1.69097900390625,7.803999900817871,250,12,0,1980-01-06T03:11:52
315965512,897000,713634,-1.624969482421875,7.811999797821045,2,12,0,1980-01-06T03:11:52
315965513,541000,714303,-1.564910888671875,7.783999919891357,8,12,0,1980-01-06T03:11:53
315965514,180000,714968,-1.721923828125,7.771999835968018,12,12,0,1980-01-06T03:11:54
315965514,821000,715634,-1.804962158203125,7.76800012588501,20,12,0,1980-01-06T03:11:54
315965515,464000,716303,-1.57196044921875,7.808000087738037,26,12,0,1980-01-06T03:11:55
315965516,104000,716969,-1.5699462890625,7.808000087738037,30,12,0,1980-01-06T03:11:56
315965516,744000,717635,-1.563995361328125,7.808000087738037,38,12,0,1980-01-06T03:11:56
315965517,387000,718304,-1.811920166015625,7.76800012588501,44,12,0,1980-01-06T03:11:57
315965518,321000,718974,-1.793975830078125,7.76800012588501,48,12,0,1980-01-06T03:11:58
315965518,961000,719640,-1.4879150390625,7.820000171661377,56,12,0,1980-01-06T03:11:58
315965519,604000,720309,-1.3619384765625,7.820000171661377,62,12,0,1980-01-06T03:11:59
315965520,244000,720974,-1.25592041015625,7.843999862670898,66,12,0,1980-01-06T03:12:00
315965520,884000,721640,-1.399932861328125,7.860000133514404,74,12,0,1980-01-06T03:12:00
315965521,528000,722309,-1.25592041015625,7.860000133514404,80,12,0,1980-01-06T03:12:01
315965522,168000,722975,-1.262969970703125,7.855999946594238,84,12,0,1980-01-06T03:12:02
315965522,808000,723641,-1.279998779296875,7.855999946594238,92,12,0,1980-01-06T03:12:02
315965523,452000,724310,-1.2509765625,7.860000133514404,98,12,0,1980-01-06T03:12:03
315965524,95000,724980,-1.46795654296875,7.8520002365112305,102,12,0,1980-01-06T03:12:04
315965524,736000,725646,-1.529937744140625,7.820000171661377,111,12,0,1980-01-06T03:12:04
315965525,379000,726315,-1.488922119140625,7.820000171661377,117,12,0,1980-01-06T03:12:05
315965526,307000,726980,-1.48699951171875,7.823999881744385,121,12,0,1980-01-06T03:12:06
315965526,948000,727646,-1.4849853515625,7.820000171661377,129,12,0,1980-01-06T03:12:06
315965527,591000,728315,-1.477935791015625,7.823999881744385,135,12,0,1980-01-06T03:12:07
315965528,231000,728981,-1.2550048828125,7.860000133514404,139,12,0,1980-01-06T03:12:08
315965528,871000,729647,-1.253997802734375,7.855999946594238,147,12,0,1980-01-06T03:12:08
315965529,515000,730316,-1.2550048828125,7.860000133514404,153,12,0,1980-01-06T03:12:09
315965530,158000,730986,-1.481964111328125,7.823999881744385,157,12,0,1980-01-06T03:12:10
315965530,799000,731652,-1.410919189453125,7.823999881744385,172,12,0,1980-01-06T03:12:10
315965531,442000,732321,-1.24493408203125,7.831999778747559,178,12,0,1980-01-06T03:12:11
315965532,86000,732991,-1.27496337890625,7.823999881744385,182,12,0,1980-01-06T03:12:12
315965532,726000,733657,-1.491943359375,7.820000171661377,190,12,0,1980-01-06T03:12:12
315965533,660000,734326,-1.51995849609375,7.815999984741211,196,12,0,1980-01-06T03:12:13
315965534,300000,734991,-1.290985107421875,7.855999946594238,200,12,0,1980-01-06T03:12:14
315965534,941000,735657,-1.260955810546875,7.860000133514404,213,12,0,1980-01-06T03:12:14
