time_s,time_us,time_steady,temperature,pressure,altitude,seq,srcSystem,srcComponent,time_gregorian
315965745,320200,945373,3.2200000286102295,71548,2841.13671875,199,13,2,1980-01-06T03:15:45
315965746,320200,946373,3.200000047683716,71156,2884.524169921875,210,13,2,1980-01-06T03:15:46
315965747,320200,947373,3.180000066757202,70772,2927.21337890625,221,13,2,1980-01-06T03:15:47
315965748,320300,948373,3.1600000858306885,70393,2969.53076171875,235,13,2,1980-01-06T03:15:48
315965749,320300,949373,3.140000104904175,70015,3011.923583984375,246,13,2,1980-01-06T03:15:49
315965750,320200,950373,3.119999885559082,69641,3054.050048828125,1,13,2,1980-01-06T03:15:50
315965751,320200,951373,3.0999999046325684,69277,3095.22705078125,14,13,2,1980-01-06T03:15:51
315965752,320200,952373,3.0799999237060547,68913,3136.579833984375,25,13,2,1980-01-06T03:15:52
315965753,320200,953373,3.059999942779541,68553,3177.653076171875,37,13,2,1980-01-06T03:15:53
315965754,320200,954373,3.0399999618530273,68198,3218.32763671875,50,13,2,1980-01-06T03:15:54
315965755,320200,955373,3.0199999809265137,67845,3258.94384765625,61,13,2,1980-01-06T03:15:55
315965756,320200,956373,3.0,66662,3396.3251953125,72,13,2,1980-01-06T03:15:56
315965757,320200,957373,2.950000047683716,75561,2407.736083984375,85,13,2,1980-01-06T03:15:57
315965758,320200,958373,2.9000000953674316,76207,2339.724609375,97,13,2,1980-01-06T03:15:58
315965759,320300,959373,2.869999885559082,76486,2310.496337890625,108,13,2,1980-01-06T03:15:59
315965760,320200,960373,2.8299999237060547,76842,2273.327880859375,121,13,2,1980-01-06T03:16:00
315965761,320200,961373,2.7899999618530273,76892,2268.118408203125,132,13,2,1980-01-06T03:16:01
315965762,320200,962373,2.759999990463257,76867,2270.72216796875,143,13,2,1980-01-06T03:16:02
315965763,320200,963373,2.7200000286102295,76779,2279.89404296875,157,13,2,1980-01-06T03:16:03
315965764,320200,964373,2.690000057220459,76805,2277.184326171875,168,13,2,1980-01-06T03:16:04
315965765,320200,965373,2.6500000953674316,76746,2283.337158203125,179,13,2,1980-01-06T03:16:05
315965766,320200,966373,2.619999885559082,76792,2278.539306640625,192,13,2,1980-01-06T03:16:06
315965767,320200,967373,2.630000114440918,113744,-985.8270874023438,203,13,2,1980-01-06T03:16:07
315965768,320200,968373,2.619999885559082,112466,-888.5363159179688,215,13,2,1980-01-06T03:16:08
315965769,320300,969373,2.5999999046325684,111549,-818.1727905273438,228,13,2,1980-01-06T03:16:09
315965770,320200,970373,2.5899999141693115,110728,-754.7745971679688,239,13,2,1980-01-06T03:16:10
315965771,320200,971373,2.569999933242798,109925,-692.3970336914062,250,13,2,1980-01-06T03:16:11
315965772,320200,972373,2.549999952316284,109131,-630.353759765625,7,13,2,1980-01-06T03:16:12
315965773,320200,973373,2.5299999713897705,108366,-570.2283325195312,19,13,2,1980-01-06T03:16:13
315965774,320200,974373,2.509999990463257,107646,-513.322998046875,30,13,2,1980-01-06T03:16:14
315965775,320200,975373,2.490000009536743,106946,-457.7020263671875,43,13,2,1980-01-06T03:16:15
315965776,320200,976373,2.4700000286102295,106260,-402.905029296875,54,13,2,1980-01-06T03:16:16
315965777,320200,977373,2.450000047683716,105581,-348.3843994140625,65,13,2,1980-01-06T03:16:17
315965778,320200,978373,2.430000066757202,104916,-294.71014404296875,79,13,2,1980-01-06T03:16:18
315965779,320300,979373,2.4100000858306885,104254,-241.00425720214844,90,13,2,1980-01-06T03:16:19
315965780,320300,980373,2.390000104904175,103606,-188.16392517089844,101,13,2,1980-01-06T03:16:20
315965781,320200,981373,2.369999885559082,102962,-135.38258361816406,114,13,2,1980-01-06T03:16:21
315965782,320200,982373,2.3499999046325684,102329,-83.24195098876953,125,13,2,1980-01-06T03:16:22
315965783,320200,983373,2.3299999237060547,101702,-31.336444854736328,137,13,2,1980-01-06T03:16:23
315965784,320200,984373,2.309999942779541,101082,20.247718811035156,150,13,2,1980-01-06T03:16:24
315965785,320200,985373,2.2899999618530273,100476,70.9144515991211,161,13,2,1980-01-06T03:16:25
315965786,320200,986373,2.2699999809265137,99879,121.07227325439453,172,13,2,1980-01-06T03:16:26
315965787,320200,987373,2.240000009536743,99291,170.71234130859375,185,13,2,1980-01-06T03:16:27
315965788,320200,988373,2.2200000286102295,98705,220.42201232910156,197,13,2,1980-01-06T03:16:28
315965789,320300,989373,2.200000047683716,98132,269.2607421875,208,13,2,1980-01-06T03:16:29
315965790,320300,990373,2.180000066757202,97559,318.3326721191406,221,13,2,1980-01-06T03:16:30
315965791,320200,991373,2.1600000858306885,96994,366.94873046875,232,13,2,1980-01-06T03:16:31
315965792,320200,992373,2.130000114440918,96437,415.10223388671875,243,13,2,1980-01-06T03:16:32
315965793,320200,993373,2.109999895095825,95888,462.78521728515625,1,13,2,1980-01-06T03:16:33
315965794,320200,994373,2.0899999141693115,95344,510.2529296875,12,13,2,1980-01-06T03:16:34
315965795,320200,995373,2.069999933242798,94809,557.15185546875,23,13,2,1980-01-06T03:16:35
315965796,320200,996373,2.0399999618530273,94278,603.9121704101562,36,13,2,1980-01-06T03:16:36
315965797,320200,997373,2.0199999809265137,93750,650.6202392578125,47,13,2,1980-01-06T03:16:37
315965798,320200,998373,2.0,93229,696.9208374023438,59,13,2,1980-01-06T03:16:38
315965799,320300,999373,1.9800000190734863,92716,742.71533203125,72,13,2,1980-01-06T03:16:39
315965800,320300,1000373,1.9500000476837158,92211,787.9967651367188,83,13,2,1980-01-06T03:16:40
315965801,320200,1001373,1.9299999475479126,91712,832.9390869140625,94,13,2,1980-01-06T03:16:41
315965802,320200,1002373,1.909999966621399,91218,877.6271362304688,107,13,2,1980-01-06T03:16:42
315965803,320200,1003373,1.8899999856948853,90725,922.4208374023438,119,13,2,1980-01-06T03:16:43
315965804,320200,1004373,1.8600000143051147,90238,966.8643188476562,130,13,2,1980-01-06T03:16:44
315965805,320200,1005373,1.840000033378601,89755,1011.1350708007812,143,13,2,1980-01-06T03:16:45
315965806,320200,1006373,1.8200000524520874,89282,1054.6778564453125,154,13,2,1980-01-06T03:16:46
315965807,320200,1007373,1.7999999523162842,88814,1097.94482421875,165,13,2,1980-01-06T03:16:47
315965808,320200,1008373,1.7699999809265137,88348,1141.2108154296875,179,13,2,1980-01-06T03:16:48
315965809,320200,1009373,1.75,87889,1184.0096435546875,190,13,2,1980-01-06T03:16:49
315965810,320300,1010373,1.7200000286102295,87435,1226.5205078125,201,13,2,1980-01-06T03:16:50
315965811,320300,1011373,1.7000000476837158,86988,1268.551025390625,214,13,2,1980-01-06T03:16:51
315965812,320200,1012373,1.6799999475479126,86543,1310.5687255859375,225,13,2,1980-01-06T03:16:52
315965813,320200,1013373,1.659999966621399,86104,1352.192626953125,237,13,2,1980-01-06T03:16:53
315965814,320200,1014373,1.6299999952316284,85666,1393.8934326171875,250,13,2,1980-01-06T03:16:54
315965815,320200,1015373,1.6100000143051147,85235,1435.0972900390625,5,13,2,1980-01-06T03:16:55
315965816,320200,1016373,1.590000033378601,95363,508.5918273925781,16,13,2,1980-01-06T03:16:56
315965817,320200,1017373,1.5800000429153442,108129,-551.5305786132812,29,13,2,1980-01-06T03:16:57
315965818,320200,1018373,1.559999942779541,107100,-469.96453857421875,41,13,2,1980-01-06T03:16:58
315965819,320200,1019373,1.5399999618530273,106142,-393.45062255859375,52,13,2,1980-01-06T03:16:59
315965820,320200,1020373,1.5199999809265137,105217,-319.0396728515625,65,13,2,1980-01-06T03:17:00
315965821,320300,1021373,1.4900000095367432,104305,-245.15086364746094,76,13,2,1980-01-06T03:17:01
315965822,320200,1022373,1.4700000286102295,103415,-172.53756713867188,87,13,2,1980-01-06T03:17:02
315965823,320200,1023373,1.4500000476837158,102540,-100.65216064453125,101,13,2,1980-01-06T03:17:03
315965824,320200,1024373,1.4199999570846558,101679,-29.427793502807617,112,13,2,1980-01-06T03:17:04
315965825,320200,1025373,1.399999976158142,100834,40.952972412109375,123,13,2,1980-01-06T03:17:05
315965826,320200,1026373,1.3799999952316284,100006,110.38203430175781,136,13,2,1980-01-06T03:17:06
315965827,320200,1027373,1.350000023841858,99184,179.77114868164062,147,13,2,1980-01-06T03:17:07
315965828,320200,1028373,1.3300000429153442,98373,248.6914825439453,159,13,2,1980-01-06T03:17:08
315965829,320200,1029373,1.309999942779541,97566,317.7319641113281,172,13,2,1980-01-06T03:17:09
315965830,320200,1030373,1.2799999713897705,96781,385.33648681640625,183,13,2,1980-01-06T03:17:10
315965831,320300,1031373,1.2599999904632568,96014,451.82196044921875,194,13,2,1980-01-06T03:17:11
315965832,320200,1032373,1.2400000095367432,95256,517.9526977539062,207,13,2,1980-01-06T03:17:12
315965833,320200,1033373,1.2200000286102295,94525,582.1343383789062,219,13,2,1980-01-06T03:17:13
315965834,320200,1034373,1.190000057220459,93842,642.466796875,230,13,2,1980-01-06T03:17:14
315965835,320200,1035373,1.1699999570846558,93179,701.3746337890625,243,13,2,1980-01-06T03:17:15
315965836,320200,1036373,1.149999976158142,92530,759.3694458007812,254,13,2,1980-01-06T03:17:16
315965837,320200,1037373,1.1200000047683716,91895,816.4346313476562,9,13,2,1980-01-06T03:17:17
315965838,320200,1038373,1.100000023841858,91271,872.8232421875,23,13,2,1980-01-06T03:17:18
315965839,320200,1039373,1.0800000429153442,90669,927.5215454101562,34,13,2,1980-01-06T03:17:19
315965840,320200,1040373,1.059999942779541,90090,980.4080200195312,45,13,2,1980-01-06T03:17:20
315965841,320300,1041373,1.0299999713897705,89539,1030.9954833984375,58,13,2,1980-01-06T03:17:21
315965842,320200,1042373,1.0099999904632568,88991,1081.55859375,69,13,2,1980-01-06T03:17:22
315965843,320200,1043373,0.9900000095367432,88456,1131.166748046875,81,13,2,1980-01-06T03:17:23
315965844,320200,1044373,0.9700000286102295,87926,1180.552001953125,94,13,2,1980-01-06T03:17:24
315965845,320200,1045373,0.949999988079071,87407,1229.1475830078125,105,13,2,1980-01-06T03:17:25
315965846,320200,1046373,0.9200000166893005,86896,1277.2237548828125,116,13,2,1980-01-06T03:17:26
315965847,320200,1047373,0.8999999761581421,86391,1324.9619140625,129,13,2,1980-01-06T03:17:27
315965848,320200,1048373,0.8799999952316284,85891,1372.449951171875,141,13,2,1980-01-06T03:17:28
315965849,320200,1049373,0.8500000238418579,85398,1419.49365234375,152,13,2,1980-01-06T03:17:29
315965850,320200,1050373,0.8299999833106995,84913,1465.9915771484375,165,13,2,1980-01-06T03:17:30
315965851,320300,1051373,0.8100000023841858,84425,1512.993408203125,176,13,2,1980-01-06T03:17:31
315965852,320300,1052373,0.7900000214576721,83950,1558.95556640625,187,13,2,1980-01-06T03:17:32
315965853,320200,1053373,0.7699999809265137,83481,1604.5467529296875,201,13,2,1980-01-06T03:17:33
315965854,320200,1054373,0.75,83019,1649.6591796875,212,13,2,1980-01-06T03:17:34
315965855,320200,1055373,0.7200000286102295,82559,1694.7811279296875,223,13,2,1980-01-06T03:17:35
315965856,320200,1056373,0.699999988079071,82110,1739.019775390625,236,13,2,1980-01-06T03:17:36
315965857,320200,1057373,0.6800000071525574,81662,1783.357666015625,247,13,2,1980-01-06T03:17:37
315965858,320200,1058373,0.6600000262260437,81220,1827.295166015625,3,13,2,1980-01-06T03:17:38
315965859,320200,1059373,0.6399999856948853,80781,1871.126220703125,16,13,2,1980-01-06T03:17:39
315965860,320200,1060373,0.6200000047683716,80347,1914.650634765625,27,13,2,1980-01-06T03:17:40
315965861,320300,1061373,0.5899999737739563,79922,1957.4566650390625,38,13,2,1980-01-06T03:17:41
315965862,320300,1062373,0.5699999928474426,79500,2000.1434326171875,51,13,2,1980-01-06T03:17:42
315965863,320200,1063373,0.550000011920929,79083,2042.5067138671875,63,13,2,1980-01-06T03:17:43
315965864,320200,1064373,0.5299999713897705,78673,2084.335693359375,74,13,2,1980-01-06T03:17:44
315965865,320200,1065373,0.5099999904632568,78268,2125.829345703125,87,13,2,1980-01-06T03:17:45
315965866,320200,1066373,0.49000000953674316,77868,2166.981201171875,98,13,2,1980-01-06T03:17:46
315965867,320200,1067373,0.4699999988079071,77473,2207.787841796875,109,13,2,1980-01-06T03:17:47
315965869,320200,1069373,0.4300000071525574,76688,2289.388671875,134,13,2,1980-01-06T03:17:49
315965870,320200,1070373,0.4000000059604645,76300,2329.97216796875,145,13,2,1980-01-06T03:17:50
315965871,320300,1071373,0.38999998569488525,75922,2369.67138671875,158,13,2,1980-01-06T03:17:51
315965872,320300,1072373,0.3700000047683716,75545,2409.42578125,169,13,2,1980-01-06T03:17:52
315965873,320200,1073373,0.3400000035762787,75171,2449.02392578125,181,13,2,1980-01-06T03:17:53
315965874,320200,1074373,0.33000001311302185,74804,2488.036865234375,194,13,2,1980-01-06T03:17:54
315965875,320200,1075373,0.30000001192092896,74441,2526.777587890625,205,13,2,1980-01-06T03:17:55
315965876,320200,1076373,0.2800000011920929,74079,2565.56396484375,216,13,2,1980-01-06T03:17:56
315965877,320200,1077373,0.25999999046325684,73721,2604.07421875,229,13,2,1980-01-06T03:17:57
315965878,320200,1078373,0.23999999463558197,73369,2642.086669921875,241,13,2,1980-01-06T03:17:58
315965879,320200,1079373,0.2199999988079071,73016,2680.355712890625,252,13,2,1980-01-06T03:17:59
315965880,320200,1080373,0.20000000298023224,72672,2717.795166015625,9,13,2,1980-01-06T03:18:00
315965881,320200,1081373,0.18000000715255737,72332,2754.94091796875,20,13,2,1980-01-06T03:18:01
315965882,320300,1082373,0.1599999964237213,71993,2792.118408203125,31,13,2,1980-01-06T03:18:02
315965883,320300,1083373,0.14000000059604645,71660,2828.77685546875,45,13,2,1980-01-06T03:18:03
315965884,320200,1084373,0.10999999940395355,71331,2865.13134765625,56,13,2,1980-01-06T03:18:04
315965885,320200,1085373,0.09000000357627869,71005,2901.287841796875,67,13,2,1980-01-06T03:18:05
315965886,320200,1086373,0.07000000029802322,70678,2937.6923828125,80,13,2,1980-01-06T03:18:06
315965887,320200,1087373,0.05000000074505806,70354,2973.89697265625,91,13,2,1980-01-06T03:18:07
315965888,320200,1088373,0.029999999329447746,70035,3009.67529296875,103,13,2,1980-01-06T03:18:08
315965889,320200,1089373,0.009999999776482582,69714,3045.813232421875,116,13,2,1980-01-06T03:18:09
315965890,320200,1090373,-0.009999999776482582,69397,3081.63232421875,127,13,2,1980-01-06T03:18:10
315965891,320200,1091373,-0.03999999910593033,69085,3117.017333984375,138,13,2,1980-01-06T03:18:11
315965892,320200,1092373,-0.05999999865889549,68774,3152.417724609375,151,13,2,1980-01-06T03:18:12
315965893,320300,1093373,-0.07999999821186066,68468,3187.37646484375,163,13,2,1980-01-06T03:18:13
315965894,320300,1094373,-0.10000000149011612,68166,3222.00244140625,174,13,2,1980-01-06T03:18:14
315965895,320200,1095373,-0.11999999731779099,67097,3345.580322265625,187,13,2,1980-01-06T03:18:15
315965896,320200,1096373,-0.17000000178813934,66142,3457.33935546875,198,13,2,1980-01-06T03:18:16
315965897,320200,1097373,-0.20999999344348907,66746,3386.505126953125,209,13,2,1980-01-06T03:18:17
315965898,320200,1098373,-0.25999999046325684,66865,3372.6103515625,223,13,2,1980-01-06T03:18:18
315965899,591500,1099373,-0.30000001192092896,67076,3348.023193359375,234,13,2,1980-01-06T03:18:19
315965900,591500,1100373,-0.3400000035762787,67167,3337.439453125,245,13,2,1980-01-06T03:18:20
315965901,591500,1101373,-0.3700000047683716,67060,3349.884521484375,2,13,2,1980-01-06T03:18:21
315965902,591500,1102373,-0.4099999964237213,67168,3337.3232421875,13,13,2,1980-01-06T03:18:22
315965903,591500,1103373,-0.44999998807907104,67086,3346.85986328125,25,13,2,1980-01-06T03:18:23
315965904,591600,1104373,-0.47999998927116394,67037,3352.563232421875,38,13,2,1980-01-06T03:18:24
315965905,591500,1105373,-0.5199999809265137,67127,3342.09033203125,49,13,2,1980-01-06T03:18:25
315965906,591500,1106373,-0.5299999713897705,102227,-74.81533813476562,60,13,2,1980-01-06T03:18:26
315965907,591500,1107373,-0.5400000214576721,103575,-185.6289520263672,73,13,2,1980-01-06T03:18:27
315965908,591500,1108373,-0.5600000023841858,102646,-109.3871078491211,85,13,2,1980-01-06T03:18:28
315965909,591500,1109373,-0.5799999833106995,101739,-34.40599060058594,96,13,2,1980-01-06T03:18:29
315965910,591500,1110373,-0.6000000238418579,100854,39.28156661987305,109,13,2,1980-01-06T03:18:30
315965911,591500,1111373,-0.6200000047683716,99991,111.64453125,120,13,2,1980-01-06T03:18:31
315965912,591500,1112373,-0.6399999856948853,99139,183.58424377441406,131,13,2,1980-01-06T03:18:32
315965913,591500,1113373,-0.6600000262260437,98303,254.6623992919922,145,13,2,1980-01-06T03:18:33
315965914,591600,1114373,-0.6800000071525574,97484,324.77349853515625,156,13,2,1980-01-06T03:18:34
315965915,591600,1115373,-0.699999988079071,96676,394.412841796875,167,13,2,1980-01-06T03:18:35
315965916,591500,1116373,-0.7200000286102295,95882,463.3077087402344,180,13,2,1980-01-06T03:18:36
315965917,591500,1117373,-0.75,95100,531.61572265625,191,13,2,1980-01-06T03:18:37
315965918,591500,1118373,-0.7699999809265137,94334,598.9700317382812,203,13,2,1980-01-06T03:18:38
315965919,591500,1119373,-0.7900000214576721,93569,666.68212890625,216,13,2,1980-01-06T03:18:39
315965920,591500,1120373,-0.8100000023841858,92816,733.7724609375,227,13,2,1980-01-06T03:18:40
315965921,591500,1121373,-0.8299999833106995,92077,800.0449829101562,238,13,2,1980-01-06T03:18:41
315965922,591500,1122373,-0.8600000143051147,91341,866.4820556640625,251,13,2,1980-01-06T03:18:42
315965923,591500,1123373,-0.8700000047683716,90625,931.53076171875,7,13,2,1980-01-06T03:18:43
315965924,591500,1124373,-0.8999999761581421,89919,996.0819702148438,18,13,2,1980-01-06T03:18:44
315965925,591600,1125373,-0.9200000166893005,89224,1060.02880859375,31,13,2,1980-01-06T03:18:45
315965926,591600,1126373,-0.9399999976158142,88544,1122.99072265625,42,13,2,1980-01-06T03:18:46
315965927,591500,1127373,-0.9599999785423279,87873,1185.5048828125,53,13,2,1980-01-06T03:18:47
