time_s,time_us,time_steady,deg,vdda,vbat,seq,srcSystem,srcComponent,time_gregorian
1633366577,693000,4008196,39.96337127685547,3.2929999828338623,2.997802257537842,121,11,0,2021-10-04T19:56:17
1633366578,907000,4009410,39.96337127685547,3.2929999828338623,2.9994137287139893,153,11,0,2021-10-04T19:56:18
1633366580,120000,4010623,40.256412506103516,3.2929999828338623,2.9994137287139893,184,11,0,2021-10-04T19:56:20
1633366581,334000,4011837,39.96337127685547,3.2929999828338623,3.0203661918640137,215,11,0,2021-10-04T19:56:21
1633366582,551000,4013054,39.96337127685547,3.2909998893737793,3.0203661918640137,246,11,0,2021-10-04T19:56:22
1633366583,765000,4014267,39.96337127685547,3.2909998893737793,3.0106959342956543,21,11,0,2021-10-04T19:56:23
1633366584,978000,4015481,39.67033004760742,3.2929999828338623,3.001025676727295,52,11,0,2021-10-04T19:56:24
1633366586,192000,4016694,39.67033004760742,3.2909998893737793,2.997802257537842,83,11,0,2021-10-04T19:56:26
1633366587,405000,4017908,39.67033004760742,3.2929999828338623,3.001025676727295,114,11,0,2021-10-04T19:56:27
1633366588,622000,4019125,39.67033004760742,3.2929999828338623,2.996190309524536,145,11,0,2021-10-04T19:56:28
1633366589,836000,4020338,39.67033004760742,3.2929999828338623,3.0203661918640137,176,11,0,2021-10-04T19:56:29
1633366591,49000,4021552,39.96337127685547,3.2929999828338623,3.0284247398376465,207,11,0,2021-10-04T19:56:31
1633366592,263000,4022766,39.377288818359375,3.2929999828338623,2.9994137287139893,238,11,0,2021-10-04T19:56:32
1633366593,477000,4023979,39.67033004760742,3.2929999828338623,2.997802257537842,13,11,0,2021-10-04T19:56:33
1633366594,694000,4025196,39.377288818359375,3.2929999828338623,2.9994137287139893,45,11,0,2021-10-04T19:56:34
1633366595,907000,4026410,39.377288818359375,3.2929999828338623,3.0219781398773193,76,11,0,2021-10-04T19:56:35
1633366597,121000,4027623,39.08424758911133,3.2929999828338623,3.012307643890381,107,11,0,2021-10-04T19:56:37
1633366598,334000,4028837,39.08424758911133,3.2909998893737793,3.0203661918640137,138,11,0,2021-10-04T19:56:38
1633366599,552000,4030054,39.377288818359375,3.2929999828338623,2.9994137287139893,169,11,0,2021-10-04T19:56:39
1633366600,765000,4031268,39.08424758911133,3.2929999828338623,2.996190309524536,201,11,0,2021-10-04T19:56:40
1633366601,979000,4032481,38.79121017456055,3.2929999828338623,2.997802257537842,231,11,0,2021-10-04T19:56:41
1633366603,192000,4033695,39.08424758911133,3.2929999828338623,2.997802257537842,6,11,0,2021-10-04T19:56:43
1633366604,406000,4034908,39.08424758911133,3.2909998893737793,3.0203661918640137,37,11,0,2021-10-04T19:56:44
1633366605,623000,4036125,38.79121017456055,3.2909998893737793,3.038095235824585,68,11,0,2021-10-04T19:56:45
1633366606,837000,4037339,38.4981689453125,3.2929999828338623,3.023589611053467,100,11,0,2021-10-04T19:56:46
1633366608,50000,4038552,38.79121017456055,3.2929999828338623,2.997802257537842,130,11,0,2021-10-04T19:56:48
1633366609,263000,4039766,38.4981689453125,3.2929999828338623,2.997802257537842,161,11,0,2021-10-04T19:56:49
1633366610,477000,4040979,38.79121017456055,3.2929999828338623,2.997802257537842,192,11,0,2021-10-04T19:56:50
1633366611,694000,4042197,38.4981689453125,3.2929999828338623,3.0364832878112793,224,11,0,2021-10-04T19:56:51
1633366612,908000,4043410,38.4981689453125,3.2909998893737793,3.0219781398773193,255,11,0,2021-10-04T19:56:52
1633366614,121000,4044624,38.4981689453125,3.2909998893737793,3.0219781398773193,30,11,0,2021-10-04T19:56:54
1633366615,335000,4045837,38.20512771606445,3.2929999828338623,3.023589611053467,61,11,0,2021-10-04T19:56:55
1633366616,552000,4047055,38.20512771606445,3.2929999828338623,2.997802257537842,92,11,0,2021-10-04T19:56:56
1633366617,766000,4048268,38.20512771606445,3.2929999828338623,2.996190309524536,124,11,0,2021-10-04T19:56:57
1633366618,979000,4049482,37.912086486816406,3.2929999828338623,2.996190309524536,154,11,0,2021-10-04T19:56:58
1633366620,193000,4050695,38.20512771606445,3.2929999828338623,2.996190309524536,185,11,0,2021-10-04T19:57:00
1633366621,406000,4051909,37.912086486816406,3.2929999828338623,3.0171430110931396,216,11,0,2021-10-04T19:57:01
1633366622,623000,4053126,37.912086486816406,3.2909998893737793,3.018754482269287,247,11,0,2021-10-04T19:57:02
1633366623,837000,4054340,37.912086486816406,3.2909998893737793,2.997802257537842,23,11,0,2021-10-04T19:57:03
1633366625,51000,4055553,37.619049072265625,3.2929999828338623,2.997802257537842,53,11,0,2021-10-04T19:57:05
1633366626,264000,4056767,37.619049072265625,3.2929999828338623,2.997802257537842,84,11,0,2021-10-04T19:57:06
1633366627,478000,4057980,37.619049072265625,3.2929999828338623,2.9994137287139893,115,11,0,2021-10-04T19:57:07
1633366628,695000,4059197,37.32600784301758,3.2909998893737793,3.0171430110931396,147,11,0,2021-10-04T19:57:08
1633366629,908000,4060411,37.32600784301758,3.2929999828338623,3.023589611053467,178,11,0,2021-10-04T19:57:09
1633366631,122000,4061624,37.32600784301758,3.2909998893737793,3.0364832878112793,209,11,0,2021-10-04T19:57:11
1633366632,336000,4062838,37.03296661376953,3.2929999828338623,2.997802257537842,240,11,0,2021-10-04T19:57:12
1633366633,553000,4064055,37.32600784301758,3.2929999828338623,2.997802257537842,15,11,0,2021-10-04T19:57:13
1633366634,767000,4065269,37.03296661376953,3.2929999828338623,2.997802257537842,47,11,0,2021-10-04T19:57:14
1633366635,980000,4066482,37.32600784301758,3.2929999828338623,2.997802257537842,77,11,0,2021-10-04T19:57:15
1633366637,194000,4067696,37.03296661376953,3.2929999828338623,3.030036687850952,108,11,0,2021-10-04T19:57:17
1633366638,407000,4068909,37.32600784301758,3.2929999828338623,3.0171430110931396,139,11,0,2021-10-04T19:57:18
1633366639,624000,4070127,37.03296661376953,3.2929999828338623,3.0364832878112793,170,11,0,2021-10-04T19:57:19
1633366640,838000,4071340,36.739925384521484,3.2929999828338623,2.997802257537842,202,11,0,2021-10-04T19:57:20
1633366642,51000,4072554,37.03296661376953,3.2929999828338623,2.997802257537842,232,11,0,2021-10-04T19:57:22
1633366643,265000,4073767,37.03296661376953,3.2929999828338623,2.996190309524536,7,11,0,2021-10-04T19:57:23
1633366644,478000,4074981,37.03296661376953,3.2909998893737793,3.015531063079834,38,11,0,2021-10-04T19:57:24
1633366645,696000,4076198,36.739925384521484,3.2929999828338623,3.0364832878112793,70,11,0,2021-10-04T19:57:25
1633366646,910000,4077412,36.739925384521484,3.2929999828338623,3.018754482269287,101,11,0,2021-10-04T19:57:26
1633366648,124000,4078626,36.4468879699707,3.2909998893737793,3.023589611053467,132,11,0,2021-10-04T19:57:28
1633366649,338000,4079840,36.739925384521484,3.2929999828338623,2.997802257537842,163,11,0,2021-10-04T19:57:29
1633366650,555000,4081057,36.4468879699707,3.2929999828338623,3.0284247398376465,194,11,0,2021-10-04T19:57:30
1633366651,769000,4082271,36.4468879699707,3.2929999828338623,3.018754482269287,226,11,0,2021-10-04T19:57:31
1633366652,983000,4083485,36.739925384521484,3.2909998893737793,3.018754482269287,0,11,0,2021-10-04T19:57:32
1633366654,196000,4084699,36.4468879699707,3.2909998893737793,3.030036687850952,31,11,0,2021-10-04T19:57:34
1633366655,410000,4085912,36.153846740722656,3.2929999828338623,2.997802257537842,62,11,0,2021-10-04T19:57:35
1633366656,627000,4087129,36.4468879699707,3.2929999828338623,2.996190309524536,93,11,0,2021-10-04T19:57:36
1633366657,841000,4088343,36.153846740722656,3.2929999828338623,2.996190309524536,125,11,0,2021-10-04T19:57:37
1633366659,55000,4089557,36.153846740722656,3.2929999828338623,2.997802257537842,155,11,0,2021-10-04T19:57:39
1633366660,268000,4090770,36.153846740722656,3.2929999828338623,2.997802257537842,186,11,0,2021-10-04T19:57:40
1633366661,482000,4091984,36.153846740722656,3.2929999828338623,2.996190309524536,217,11,0,2021-10-04T19:57:41
1633366662,699000,4093201,35.86080551147461,3.2929999828338623,2.997802257537842,249,11,0,2021-10-04T19:57:42
1633366663,913000,4094415,36.153846740722656,3.2929999828338623,2.996190309524536,23,11,0,2021-10-04T19:57:43
1633366665,126000,4095628,35.86080551147461,3.2929999828338623,2.997802257537842,54,11,0,2021-10-04T19:57:45
1633366666,340000,4096842,35.86080551147461,3.2929999828338623,2.997802257537842,85,11,0,2021-10-04T19:57:46
1633366667,557000,4098059,35.86080551147461,3.2929999828338623,3.0139193534851074,116,11,0,2021-10-04T19:57:47
1633366668,770000,4099273,35.86080551147461,3.2909998893737793,3.015531063079834,148,11,0,2021-10-04T19:57:48
1633366669,984000,4100486,35.56776428222656,3.2929999828338623,3.023589611053467,178,11,0,2021-10-04T19:57:49
1633366671,197000,4101700,35.86080551147461,3.2929999828338623,2.996190309524536,209,11,0,2021-10-04T19:57:51
1633366672,411000,4102913,35.86080551147461,3.2929999828338623,2.996190309524536,240,11,0,2021-10-04T19:57:52
1633366673,628000,4104130,35.56776428222656,3.2929999828338623,2.997802257537842,15,11,0,2021-10-04T19:57:53
1633366674,842000,4105344,35.86080551147461,3.2929999828338623,2.996190309524536,47,11,0,2021-10-04T19:57:54
1633366676,55000,4106558,35.27472686767578,3.2929999828338623,2.996190309524536,77,11,0,2021-10-04T19:57:56
1633366677,269000,4107771,35.86080551147461,3.2929999828338623,2.997802257537842,108,11,0,2021-10-04T19:57:57
1633366678,482000,4108985,35.56776428222656,3.2929999828338623,2.996190309524536,139,11,0,2021-10-04T19:57:58
1633366679,699000,4110202,35.27472686767578,3.2909998893737793,2.9945785999298096,170,11,0,2021-10-04T19:57:59
1633366680,913000,4111415,35.27472686767578,3.2929999828338623,2.9945785999298096,201,11,0,2021-10-04T19:58:00
1633366682,127000,4112629,35.27472686767578,3.2929999828338623,2.996190309524536,232,11,0,2021-10-04T19:58:02
1633366683,340000,4113842,35.27472686767578,3.2909998893737793,3.0203661918640137,7,11,0,2021-10-04T19:58:03
1633366684,557000,4115059,35.27472686767578,3.2909998893737793,3.0139193534851074,38,11,0,2021-10-04T19:58:04
1633366685,771000,4116273,35.27472686767578,3.2909998893737793,3.012307643890381,69,11,0,2021-10-04T19:58:05
1633366686,984000,4117487,34.981685638427734,3.2929999828338623,3.007472515106201,100,11,0,2021-10-04T19:58:06
1633366688,198000,4118700,34.981685638427734,3.2929999828338623,2.9945785999298096,131,11,0,2021-10-04T19:58:08
1633366689,412000,4119914,34.981685638427734,3.2909998893737793,3.0171430110931396,162,11,0,2021-10-04T19:58:09
1633366690,629000,4121132,34.981685638427734,3.2929999828338623,3.0316481590270996,193,11,0,2021-10-04T19:58:10
1633366691,843000,4122345,35.27472686767578,3.2929999828338623,3.012307643890381,224,11,0,2021-10-04T19:58:11
1633366693,56000,4123559,35.27472686767578,3.2909998893737793,3.018754482269287,255,11,0,2021-10-04T19:58:13
1633366694,270000,4124772,34.981685638427734,3.2929999828338623,2.996190309524536,30,11,0,2021-10-04T19:58:14
1633366695,483000,4125986,34.981685638427734,3.2929999828338623,2.996190309524536,61,11,0,2021-10-04T19:58:15
1633366696,701000,4127203,34.981685638427734,3.2929999828338623,2.9945785999298096,93,11,0,2021-10-04T19:58:16
1633366697,914000,4128416,34.981685638427734,3.2909998893737793,3.0171430110931396,123,11,0,2021-10-04T19:58:17
1633366699,128000,4129630,34.981685638427734,3.2909998893737793,3.0106959342956543,154,11,0,2021-10-04T19:58:19
1633366700,341000,4130843,34.981685638427734,3.2929999828338623,2.996190309524536,185,11,0,2021-10-04T19:58:20
1633366701,558000,4132061,34.981685638427734,3.2929999828338623,2.996190309524536,216,11,0,2021-10-04T19:58:21
1633366702,772000,4133275,34.981685638427734,3.2929999828338623,2.996190309524536,248,11,0,2021-10-04T19:58:22
1633366703,986000,4134489,34.68864440917969,3.2929999828338623,2.996190309524536,22,11,0,2021-10-04T19:58:23
1633366705,200000,4135702,34.981685638427734,3.2929999828338623,2.996190309524536,53,11,0,2021-10-04T19:58:25
1633366706,414000,4136916,34.68864440917969,3.2909998893737793,3.018754482269287,84,11,0,2021-10-04T19:58:26
1633366707,631000,4138133,34.68864440917969,3.2929999828338623,3.0139193534851074,115,11,0,2021-10-04T19:58:27
1633366708,844000,4139347,34.39560317993164,3.2929999828338623,3.034871816635132,147,11,0,2021-10-04T19:58:28
1633366710,58000,4140560,34.68864440917969,3.2929999828338623,2.996190309524536,177,11,0,2021-10-04T19:58:30
1633366711,271000,4141774,34.68864440917969,3.2929999828338623,2.996190309524536,208,11,0,2021-10-04T19:58:31
1633366712,485000,4142987,34.39560317993164,3.2929999828338623,2.997802257537842,239,11,0,2021-10-04T19:58:32
1633366713,703000,4144205,34.39560317993164,3.2929999828338623,2.996190309524536,15,11,0,2021-10-04T19:58:33
1633366714,916000,4145419,34.68864440917969,3.2929999828338623,2.997802257537842,45,11,0,2021-10-04T19:58:34
1633366716,130000,4146632,34.68864440917969,3.2929999828338623,2.996190309524536,76,11,0,2021-10-04T19:58:36
1633366717,344000,4147846,34.10256576538086,3.2929999828338623,2.997802257537842,107,11,0,2021-10-04T19:58:37
1633366718,561000,4149064,34.39560317993164,3.2929999828338623,2.9945785999298096,138,11,0,2021-10-04T19:58:38
1633366719,775000,4150278,34.10256576538086,3.2929999828338623,2.996190309524536,170,11,0,2021-10-04T19:58:39
1633366720,989000,4151491,34.10256576538086,3.2929999828338623,2.996190309524536,200,11,0,2021-10-04T19:58:40
1633366722,203000,4152705,34.39560317993164,3.2909998893737793,3.030036687850952,231,11,0,2021-10-04T19:58:42
315964805,195000,5197,30.293041229248047,3.2929999828338623,2.98974347114563,72,11,0,1980-01-06T03:00:05
315964806,465000,6466,30.293041229248047,3.2929999828338623,2.992967128753662,98,11,0,1980-01-06T03:00:06
315964807,469000,7470,30.293041229248047,3.2929999828338623,2.9945785999298096,124,11,0,1980-01-06T03:00:07
315964808,683000,8683,30.58608055114746,3.2929999828338623,3.0090842247009277,155,11,0,1980-01-06T03:00:08
315964809,896000,9897,31.172161102294922,3.2929999828338623,3.0106959342956543,186,11,0,1980-01-06T03:00:09
315964811,113000,11114,30.58608055114746,3.2929999828338623,2.992967128753662,218,11,0,1980-01-06T03:00:11
315964812,326000,12327,30.879121780395508,3.2929999828338623,2.9945785999298096,249,11,0,1980-01-06T03:00:12
315964813,540000,13540,30.879121780395508,3.2929999828338623,3.012307643890381,24,11,0,1980-01-06T03:00:13
315964814,753000,14754,30.879121780395508,3.2929999828338623,3.018754482269287,55,11,0,1980-01-06T03:00:14
315964815,966000,15967,31.172161102294922,3.2909998893737793,3.0139193534851074,85,11,0,1980-01-06T03:00:15
315964817,183000,17184,31.172161102294922,3.2929999828338623,3.0252015590667725,117,11,0,1980-01-06T03:00:17
315964818,396000,18397,31.46520233154297,3.2929999828338623,2.9945785999298096,148,11,0,1980-01-06T03:00:18
315964819,609000,19610,31.172161102294922,3.2929999828338623,3.0284247398376465,179,11,0,1980-01-06T03:00:19
315964805,195000,5196,28.53479766845703,3.2929999828338623,2.98974347114563,72,11,0,1980-01-06T03:00:05
315964806,464000,6465,28.827838897705078,3.2929999828338623,2.9913551807403564,98,11,0,1980-01-06T03:00:06
315964807,467000,7468,28.827838897705078,3.2929999828338623,3.007472515106201,124,11,0,1980-01-06T03:00:07
315964808,681000,8681,28.827838897705078,3.2929999828338623,3.0058608055114746,155,11,0,1980-01-06T03:00:08
315964809,894000,9894,28.827838897705078,3.2909998893737793,3.004248857498169,186,11,0,1980-01-06T03:00:09
315964811,111000,11111,29.41391944885254,3.2929999828338623,2.9913551807403564,217,11,0,1980-01-06T03:00:11
315964812,324000,12325,29.41391944885254,3.2950000762939453,2.98974347114563,248,11,0,1980-01-06T03:00:12
315964813,537000,13538,29.41391944885254,3.2929999828338623,2.992967128753662,23,11,0,1980-01-06T03:00:13
315964814,751000,14751,29.706958770751953,3.2929999828338623,2.98974347114563,54,11,0,1980-01-06T03:00:14
315964815,964000,15964,30.0,3.2929999828338623,2.98974347114563,84,11,0,1980-01-06T03:00:15
315964817,181000,17181,29.706958770751953,3.2929999828338623,2.992967128753662,116,11,0,1980-01-06T03:00:17
315964818,394000,18394,30.0,3.2929999828338623,2.9881317615509033,147,11,0,1980-01-06T03:00:18
315964819,607000,19607,30.0,3.2909998893737793,3.0203661918640137,178,11,0,1980-01-06T03:00:19
315964805,161000,5162,27.069597244262695,3.2929999828338623,2.9865200519561768,72,11,0,1980-01-06T03:00:05
315964806,321000,6322,27.069597244262695,3.2929999828338623,2.9849085807800293,98,11,0,1980-01-06T03:00:06
315964807,467000,7468,27.36263656616211,3.2909998893737793,3.0058608055114746,124,11,0,1980-01-06T03:00:07
315964808,681000,8682,27.94871711730957,3.2909998893737793,3.004248857498169,155,11,0,1980-01-06T03:00:08
315964805,144000,5145,25.897436141967773,3.2929999828338623,2.9800732135772705,72,11,0,1980-01-06T03:00:05
315964806,270000,6272,26.190475463867188,3.2929999828338623,2.9800732135772705,98,11,0,1980-01-06T03:00:06
315964807,467000,7468,26.190475463867188,3.2909998893737793,3.0026373863220215,124,11,0,1980-01-06T03:00:07
315964808,681000,8682,26.190475463867188,3.2909998893737793,3.001025676727295,155,11,0,1980-01-06T03:00:08
315964805,195000,5196,22.96703338623047,3.2929999828338623,2.9736263751983643,72,11,0,1980-01-06T03:00:05
315964806,438000,6439,23.55311393737793,3.2929999828338623,2.975238084793091,98,11,0,1980-01-06T03:00:06
315964807,467000,7468,23.260072708129883,3.2929999828338623,2.9994137287139893,124,11,0,1980-01-06T03:00:07
315964808,680000,8681,23.55311393737793,3.2929999828338623,2.9994137287139893,155,11,0,1980-01-06T03:00:08
315964805,195000,5196,23.55311393737793,3.2929999828338623,2.9720144271850586,72,11,0,1980-01-06T03:00:05
315964806,453000,6454,23.846153259277344,3.2929999828338623,2.975238084793091,98,11,0,1980-01-06T03:00:06
